name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Nusa Tenggara Timur,2021-02-15,30.1,24.2,26.9,37.2,24.2,29.3,24.7,88.4,3.3,100,12.5,rain,0.0,0.0,38.5,25.9,269.4,1008.5,75.2,8.8,211.9,18.5,7,,2021-02-15T05:46:46,2021-02-15T18:12:07,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2021-02-16,30.9,24.1,27.1,39.8,24.1,29.9,24.5,86.5,1.5,100,41.67,rain,0.0,0.0,40.3,22.3,267.0,1008.4,69.6,9.4,224.8,19.3,8,,2021-02-16T05:46:59,2021-02-16T18:11:47,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2021-02-17,29.0,24.0,26.1,35.6,24.0,27.9,24.6,91.7,14.8,100,20.83,rain,0.0,0.0,36.0,21.1,284.5,1008.3,89.3,6.9,202.4,17.5,6,,2021-02-17T05:47:11,2021-02-17T18:11:27,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2021-02-18,27.3,23.0,24.9,32.2,23.0,25.5,24.4,96.9,22.2,100,16.67,rain,0.0,0.0,36.7,14.8,283.7,1008.0,85.0,7.4,165.2,14.2,6,,2021-02-18T05:47:22,2021-02-18T18:11:06,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2021-02-19,28.6,24.0,25.9,37.6,24.0,28.2,25.4,97.1,14.0,100,20.83,rain,0.0,0.0,41.8,20.5,280.0,1008.2,85.3,7.1,233.0,20.1,9,,2021-02-19T05:47:33,2021-02-19T18:10:44,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2021-02-20,25.0,23.0,24.2,25.0,23.0,24.2,23.9,98.1,21.1,100,100.0,rain,0.0,0.0,40.7,22.3,283.1,1008.8,88.1,5.4,84.5,7.3,5,,2021-02-20T05:47:43,2021-02-20T18:10:22,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WATT,remote"
Nusa Tenggara Timur,2021-02-21,29.0,23.7,25.4,38.0,23.7,27.1,25.0,97.9,4.5,100,75.0,rain,0.0,0.0,36.7,27.7,273.0,1007.9,89.2,8.1,111.8,9.5,5,,2021-02-21T05:47:52,2021-02-21T18:09:59,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WATT,remote,97372099999"
Nusa Tenggara Timur,2021-02-22,28.1,23.0,25.6,35.6,23.0,27.0,24.8,95.3,34.0,100,20.83,rain,0.0,0.0,31.0,13.7,282.9,1006.3,84.4,6.8,162.7,14.1,8,,2021-02-22T05:48:01,2021-02-22T18:09:35,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2021-02-23,29.4,23.4,26.2,35.6,23.4,28.2,24.2,89.2,11.0,100,8.33,rain,0.0,0.0,44.6,14.9,311.2,1005.9,74.9,8.8,236.6,20.4,8,,2021-02-23T05:48:09,2021-02-23T18:09:10,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2021-02-24,30.4,23.8,26.6,38.5,23.8,28.8,24.8,90.2,1.1,100,8.33,rain,0.0,0.0,37.4,25.9,320.9,1006.7,85.7,8.6,182.0,15.7,9,,2021-02-24T05:48:17,2021-02-24T18:08:45,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2021-02-25,29.0,23.0,25.9,35.6,23.0,27.3,24.8,93.9,45.0,100,8.33,rain,0.0,0.0,47.5,12.2,299.0,1007.4,83.6,7.7,137.3,11.6,5,,2021-02-25T05:48:24,2021-02-25T18:08:19,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2021-02-26,29.3,24.0,25.7,36.8,24.0,27.2,24.6,94.2,18.7,100,20.83,rain,0.0,0.0,31.0,17.1,309.4,1006.0,90.8,7.7,103.9,8.9,5,,2021-02-26T05:48:31,2021-02-26T18:07:53,0.46,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2021-02-27,30.0,23.8,26.4,35.4,23.8,28.3,24.1,88.0,0.5,100,4.17,rain,0.0,0.0,35.6,14.8,132.5,1006.4,80.7,8.9,223.0,19.3,7,,2021-02-27T05:48:37,2021-02-27T18:07:25,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2021-02-28,31.5,22.4,26.9,37.7,22.4,29.2,23.8,83.9,0.5,100,12.5,rain,0.0,0.0,33.8,18.4,137.9,1008.6,61.9,9.3,269.8,23.4,10,,2021-02-28T05:48:43,2021-02-28T18:06:58,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2021-03-01,30.0,23.0,25.4,36.2,23.0,26.7,23.8,91.4,21.0,100,8.33,rain,0.0,0.0,19.4,23.2,231.0,1010.1,74.0,8.1,178.2,15.4,7,,2021-03-01T05:48:49,2021-03-01T18:06:29,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2021-03-02,30.3,23.9,26.8,37.6,23.9,29.6,24.9,90.1,1.4,100,8.33,rain,0.0,0.0,28.1,16.6,303.8,1010.3,62.8,9.1,233.0,20.1,9,,2021-03-02T05:48:53,2021-03-02T18:06:00,0.6,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2021-03-03,30.0,24.2,27.0,37.4,24.2,30.0,25.2,90.1,0.0,0,0.0,,0.0,0.0,37.8,16.7,303.1,1010.6,67.6,9.4,257.7,22.2,8,,2021-03-03T05:48:58,2021-03-03T18:05:31,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2021-03-04,30.1,24.0,26.9,37.8,24.0,30.2,25.5,92.3,1.8,100,29.17,rain,0.0,0.0,33.8,20.5,300.6,1010.5,70.0,9.3,244.7,21.0,9,,2021-03-04T05:49:02,2021-03-04T18:05:01,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2021-03-05,31.0,23.0,27.1,39.1,23.0,30.0,24.6,86.6,1.5,100,29.17,rain,0.0,0.0,33.5,18.4,284.1,1010.4,45.5,9.0,245.7,21.3,9,,2021-03-05T05:49:05,2021-03-05T18:04:31,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2021-03-06,31.0,24.0,27.2,38.9,24.0,30.5,25.1,88.9,0.6,100,12.5,rain,0.0,0.0,33.1,18.4,306.3,1010.3,47.2,9.3,251.1,21.8,9,,2021-03-06T05:49:08,2021-03-06T18:04:00,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2021-03-07,31.1,23.1,27.0,40.6,23.1,29.7,24.5,86.7,18.0,100,4.17,rain,0.0,0.0,30.2,16.7,291.5,1010.0,49.0,8.6,254.6,22.0,9,,2021-03-07T05:49:11,2021-03-07T18:03:29,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2021-03-08,31.1,24.0,27.0,38.7,24.0,30.0,24.9,88.7,4.7,100,33.33,rain,0.0,0.0,33.5,18.4,294.7,1010.2,65.9,9.4,230.4,20.1,8,,2021-03-08T05:49:13,2021-03-08T18:02:57,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2021-03-09,29.1,23.0,26.1,35.6,23.0,28.2,24.4,90.5,7.0,100,8.33,rain,0.0,0.0,26.3,16.7,290.3,1010.1,73.1,8.5,175.1,15.1,7,,2021-03-09T05:49:15,2021-03-09T18:02:25,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2021-03-10,29.0,23.1,25.5,35.6,23.1,26.9,24.0,91.6,78.0,100,8.33,rain,0.0,0.0,20.5,28.3,258.2,1010.0,86.1,7.7,122.6,10.6,5,,2021-03-10T05:49:17,2021-03-10T18:01:53,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2021-03-11,31.2,23.0,26.0,38.2,23.0,28.3,24.3,90.5,5.0,100,8.33,rain,0.0,0.0,22.0,9.4,118.5,1010.3,71.4,8.8,214.4,18.5,8,,2021-03-11T05:49:18,2021-03-11T18:01:20,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2021-03-12,30.0,23.2,25.6,37.2,23.2,26.9,24.1,91.6,20.2,100,8.33,rain,0.0,0.0,20.2,9.4,316.2,1010.9,77.9,8.1,159.4,13.9,8,,2021-03-12T05:49:20,2021-03-12T18:00:47,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2021-03-13,30.7,22.1,26.3,37.7,22.1,28.3,24.3,89.7,5.5,100,33.33,rain,0.0,0.0,20.9,15.5,3.0,1010.9,67.5,9.0,206.0,17.9,8,,2021-03-13T05:49:20,2021-03-13T18:00:13,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2021-03-14,30.4,24.0,27.0,38.0,24.0,30.1,24.8,88.0,13.2,100,33.33,rain,0.0,0.0,23.0,13.0,322.4,1009.6,66.7,9.1,215.5,18.5,8,,2021-03-14T05:49:21,2021-03-14T17:59:40,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2021-03-15,31.0,23.0,26.9,39.1,23.0,29.7,24.9,89.1,6.1,100,16.67,rain,0.0,0.0,22.7,16.6,312.2,1010.3,67.7,8.5,226.9,19.6,8,,2021-03-15T05:49:21,2021-03-15T17:59:06,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2021-03-16,31.0,23.7,26.8,39.1,23.7,29.7,25.1,90.5,4.0,100,4.17,rain,0.0,0.0,17.3,14.8,343.8,1010.2,78.9,8.7,226.5,19.6,8,,2021-03-16T05:49:21,2021-03-16T17:58:32,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2021-03-17,30.1,23.9,26.5,39.7,23.9,29.3,24.9,91.3,0.5,100,4.17,rain,0.0,0.0,26.6,16.6,294.2,1008.9,65.2,9.1,212.1,18.4,7,,2021-03-17T05:49:21,2021-03-17T17:57:58,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2021-03-18,30.3,23.9,26.2,37.4,23.9,28.4,24.3,89.8,12.5,100,12.5,rain,0.0,0.0,17.6,14.8,8.4,1008.1,69.6,9.2,225.5,19.3,9,,2021-03-18T05:49:21,2021-03-18T17:57:23,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2021-03-19,30.7,23.0,26.7,37.8,23.0,29.5,24.7,89.2,0.2,100,4.17,rain,0.0,0.0,37.8,16.6,309.9,1006.8,75.0,8.7,249.8,21.4,9,,2021-03-19T05:49:20,2021-03-19T17:56:49,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2021-03-20,30.2,23.5,27.3,38.8,23.5,30.8,24.7,86.3,11.6,100,8.33,rain,0.0,0.0,53.3,18.4,337.4,1004.9,69.4,9.3,223.6,19.5,8,,2021-03-20T05:49:20,2021-03-20T17:56:14,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2021-03-21,30.0,24.9,26.8,42.2,24.9,30.2,25.9,95.1,32.0,100,12.5,rain,0.0,0.0,46.4,22.3,314.5,1006.3,87.4,7.1,215.6,18.6,8,,2021-03-21T05:49:19,2021-03-21T17:55:39,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2021-03-22,31.0,24.6,27.3,40.6,24.6,30.6,25.3,89.4,1.5,100,16.67,rain,0.0,0.0,31.0,20.1,311.5,1008.2,71.4,8.8,236.0,20.4,8,,2021-03-22T05:49:18,2021-03-22T17:55:04,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2021-03-23,31.0,23.0,26.7,40.6,23.0,29.1,25.3,92.5,4.6,100,25.0,rain,0.0,0.0,23.4,16.6,327.8,1008.7,59.5,9.2,214.0,18.5,9,,2021-03-23T05:49:17,2021-03-23T17:54:30,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2021-03-24,31.0,23.0,26.6,39.1,23.0,28.6,24.9,91.2,26.0,100,4.17,rain,0.0,0.0,18.4,18.4,298.3,1008.4,72.6,8.3,186.1,16.0,7,,2021-03-24T05:49:16,2021-03-24T17:53:55,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2021-03-25,31.0,24.0,26.7,40.3,24.0,29.3,25.2,91.5,29.0,100,4.17,rain,0.0,0.0,21.2,20.5,275.0,1008.5,59.6,8.4,225.3,19.5,8,,2021-03-25T05:49:14,2021-03-25T17:53:20,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2021-03-26,32.1,23.0,27.3,42.4,23.0,31.1,25.1,88.5,11.0,100,4.17,rain,0.0,0.0,25.6,14.2,196.1,1008.1,56.6,9.2,281.0,24.2,10,,2021-03-26T05:49:13,2021-03-26T17:52:45,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2021-03-27,32.2,24.0,27.5,42.2,24.0,30.9,25.2,88.2,1.5,100,8.33,rain,0.0,0.0,34.9,18.4,126.0,1007.3,68.5,9.2,192.2,16.6,6,,2021-03-27T05:49:12,2021-03-27T17:52:10,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2021-03-28,31.3,24.9,27.6,39.5,24.9,31.0,25.1,86.8,10.9,100,41.67,rain,0.0,0.0,41.0,22.3,99.8,1007.7,78.4,9.3,214.5,18.5,8,,2021-03-28T05:49:11,2021-03-28T17:51:35,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2021-03-29,29.7,24.0,25.5,33.5,24.0,26.0,23.7,90.2,14.5,100,16.67,rain,0.0,0.0,54.7,33.5,103.2,1008.0,95.0,7.1,157.6,13.6,6,,2021-03-29T05:49:09,2021-03-29T17:51:00,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2021-03-30,30.3,24.0,26.3,35.8,24.0,28.1,23.8,86.9,4.6,100,12.5,rain,0.0,0.0,58.0,42.5,101.4,1006.3,91.0,8.4,85.1,7.3,6,,2021-03-30T05:49:08,2021-03-30T17:50:25,0.55,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2021-03-31,29.0,23.4,25.6,33.6,23.4,26.6,23.8,90.2,0.4,100,4.17,rain,0.0,0.0,54.7,33.5,105.4,1005.5,89.0,8.2,94.3,8.1,5,,2021-03-31T05:49:07,2021-03-31T17:49:51,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2021-04-01,30.0,24.0,26.0,35.1,24.0,27.5,23.9,88.6,34.4,100,12.5,rain,0.0,0.0,56.9,31.7,100.0,1005.2,84.2,8.1,56.5,4.9,2,,2021-04-01T05:49:06,2021-04-01T17:49:16,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2021-04-02,30.0,23.9,26.2,38.2,23.9,28.3,25.0,93.1,31.7,100,20.83,rain,0.0,0.0,45.0,22.3,346.9,1004.8,90.3,7.7,57.9,5.0,3,,2021-04-02T05:49:04,2021-04-02T17:48:42,0.65,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2021-04-03,25.3,23.0,24.1,25.3,23.0,24.1,23.7,97.6,303.0,100,33.33,rain,0.0,0.0,57.2,35.3,317.8,1003.0,98.7,2.9,29.8,2.5,2,,2021-04-03T05:49:03,2021-04-03T17:48:08,0.69,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2021-04-04,25.0,23.0,24.3,25.0,23.0,24.3,24.0,97.8,224.0,100,33.33,rain,0.0,0.0,87.1,57.6,317.3,998.4,100.0,2.1,36.7,3.2,2,,2021-04-04T05:49:02,2021-04-04T17:47:34,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2021-04-05,26.2,22.9,24.4,26.2,22.9,24.4,22.9,91.6,107.0,100,12.5,rain,0.0,0.0,102.6,46.4,355.9,1004.0,96.7,5.4,139.1,12.1,6,,2021-04-05T05:49:02,2021-04-05T17:47:01,0.76,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2021-04-06,30.9,22.2,26.4,36.2,22.2,28.0,22.7,80.9,0.6,100,12.5,rain,0.0,0.0,44.3,16.6,355.1,1008.6,57.9,9.2,246.9,21.4,10,,2021-04-06T05:49:01,2021-04-06T17:46:27,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WATT,97372599999,remote,97372099999"
Nusa Tenggara Timur,2021-04-07,31.7,23.6,26.9,37.5,23.6,29.1,23.7,83.6,7.9,100,16.67,rain,0.0,0.0,24.1,18.4,327.5,1009.7,46.7,9.0,211.0,18.4,9,,2021-04-07T05:49:00,2021-04-07T17:45:54,0.83,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,"remote,97372099999"
Nusa Tenggara Timur,2021-04-08,30.3,23.7,26.5,37.8,23.7,28.3,24.2,87.4,11.0,100,20.83,rain,0.0,0.0,22.7,13.0,307.8,1009.0,46.2,8.5,231.7,19.9,8,,2021-04-08T05:49:00,2021-04-08T17:45:21,0.86,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"remote,97372099999"
Nusa Tenggara Timur,2021-04-09,31.7,24.4,27.2,38.2,24.4,29.2,24.1,83.9,0.5,100,16.67,rain,0.0,0.0,29.2,16.6,218.7,1010.2,40.0,9.0,256.7,22.1,9,,2021-04-09T05:49:00,2021-04-09T17:44:49,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"remote,97372099999"
Nusa Tenggara Timur,2021-04-10,32.1,23.4,27.4,37.8,23.4,29.4,23.8,81.9,0.4,100,4.17,rain,0.0,0.0,30.2,20.5,184.9,1011.3,29.0,9.0,267.7,23.2,10,,2021-04-10T05:49:00,2021-04-10T17:44:17,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"remote,97372099999"
Nusa Tenggara Timur,2021-04-11,31.7,22.9,26.9,38.2,22.9,29.1,23.9,83.9,0.8,100,4.17,rain,0.0,0.0,28.4,13.0,212.9,1012.1,36.2,9.0,237.8,20.4,9,,2021-04-11T05:49:00,2021-04-11T17:43:45,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"remote,97372099999"
Nusa Tenggara Timur,2021-04-12,32.1,23.9,27.3,37.8,23.9,29.4,24.0,82.8,0.3,100,8.33,rain,0.0,0.0,28.4,11.2,182.6,1011.9,64.8,9.0,236.4,20.4,9,,2021-04-12T05:49:00,2021-04-12T17:43:14,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"remote,97372099999"
Nusa Tenggara Timur,2021-04-13,34.2,24.1,27.3,40.0,24.1,29.6,24.1,83.2,4.0,100,4.17,rain,0.0,0.0,37.4,13.0,119.5,1011.7,55.2,9.0,268.1,23.2,9,,2021-04-13T05:49:01,2021-04-13T17:42:43,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"remote,97372099999"
Nusa Tenggara Timur,2021-04-14,32.7,23.4,26.9,38.4,23.4,28.7,23.6,83.0,0.0,0,0.0,,0.0,0.0,34.2,16.6,121.1,1011.6,17.8,9.0,283.2,24.5,9,,2021-04-14T05:49:01,2021-04-14T17:42:12,0.07,Clear,Clear conditions throughout the day.,clear-day,"remote,97372099999"
Nusa Tenggara Timur,2021-04-15,32.4,22.9,26.5,36.7,22.9,27.7,22.6,80.7,0.2,100,8.33,rain,0.0,0.0,26.3,20.5,123.4,1011.3,28.9,9.0,278.4,23.9,10,,2021-04-15T05:49:03,2021-04-15T17:41:42,0.1,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"remote,97372099999"
Nusa Tenggara Timur,2021-04-16,32.4,22.7,26.8,38.0,22.7,28.5,23.0,80.2,0.9,100,8.33,rain,0.0,0.0,40.0,18.4,108.1,1011.8,55.6,9.0,244.9,21.2,9,,2021-04-16T05:49:04,2021-04-16T17:41:12,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"remote,97372099999"
Nusa Tenggara Timur,2021-04-17,33.4,24.4,27.4,37.6,24.4,29.5,23.6,80.5,0.8,100,12.5,rain,0.0,0.0,55.1,20.5,109.9,1012.0,63.1,9.0,245.4,21.3,9,,2021-04-17T05:49:05,2021-04-17T17:40:43,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,97372099999"
Nusa Tenggara Timur,2021-04-18,32.1,24.0,27.3,37.0,24.0,29.2,23.2,79.4,1.2,100,16.67,rain,0.0,0.0,43.2,27.7,112.5,1011.8,69.4,9.0,245.0,21.1,9,,2021-04-18T05:49:07,2021-04-18T17:40:14,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"remote,97372099999"
Nusa Tenggara Timur,2021-04-19,31.6,23.6,26.5,34.9,23.6,27.7,21.9,76.9,0.3,100,12.5,rain,0.0,0.0,33.1,16.6,132.2,1011.0,62.3,9.0,242.5,20.8,7,,2021-04-19T05:49:10,2021-04-19T17:39:46,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"remote,97372099999"
Nusa Tenggara Timur,2021-04-20,31.2,21.7,26.1,36.0,21.7,27.3,22.2,79.8,0.6,100,12.5,rain,0.0,0.0,23.4,11.2,108.2,1010.9,46.2,9.0,250.7,21.6,9,,2021-04-20T05:49:12,2021-04-20T17:39:18,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"remote,97372099999"
Nusa Tenggara Timur,2021-04-21,30.7,22.6,25.9,34.9,22.6,27.1,22.5,82.5,2.1,100,37.5,rain,0.0,0.0,21.2,9.4,120.5,1012.1,66.2,9.0,208.9,18.0,8,,2021-04-21T05:49:15,2021-04-21T17:38:50,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,97372099999"
Nusa Tenggara Timur,2021-04-22,32.4,22.9,26.5,38.0,22.9,27.9,22.8,81.1,0.9,100,16.67,rain,0.0,0.0,22.0,8.3,102.2,1011.1,29.5,9.1,234.6,20.4,9,,2021-04-22T05:49:18,2021-04-22T17:38:24,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"remote,97372099999"
Nusa Tenggara Timur,2021-04-23,32.6,23.4,26.9,39.8,23.4,28.7,23.3,81.6,1.0,100,4.17,rain,0.0,0.0,27.7,7.6,102.9,1011.2,37.5,9.0,238.1,20.6,9,,2021-04-23T05:49:21,2021-04-23T17:37:58,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"remote,97372099999"
Nusa Tenggara Timur,2021-04-24,32.6,23.1,27.1,39.4,23.1,29.3,23.6,82.3,0.3,100,12.5,rain,0.0,0.0,36.0,14.4,110.5,1011.6,33.4,9.0,246.2,21.4,9,,2021-04-24T05:49:25,2021-04-24T17:37:32,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"remote,97372099999"
Nusa Tenggara Timur,2021-04-25,32.2,23.4,26.8,35.0,23.4,28.0,21.8,75.3,0.0,0,0.0,,0.0,0.0,46.1,25.9,105.5,1012.5,20.4,9.0,264.0,22.9,9,,2021-04-25T05:49:29,2021-04-25T17:37:07,0.43,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"remote,97372099999"
Nusa Tenggara Timur,2021-04-26,31.9,21.2,25.6,32.7,21.2,25.9,18.8,67.8,0.0,0,0.0,,0.0,0.0,36.4,20.5,112.7,1012.5,31.2,9.0,283.3,24.5,10,,2021-04-26T05:49:34,2021-04-26T17:36:43,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,97372099999"
Nusa Tenggara Timur,2021-04-27,32.2,20.6,25.4,34.6,20.6,26.1,20.0,73.5,0.0,0,0.0,,0.0,0.0,24.8,11.2,102.9,1012.5,28.7,9.0,281.0,24.3,10,,2021-04-27T05:49:39,2021-04-27T17:36:19,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"remote,97372099999"
