name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
bangka belitung,2021-06-06,88.4,76.2,82.4,102.7,76.2,88.6,76.4,82.7,0.047,100,8.33,rain,0.0,0.0,15.0,8.1,140.7,1010.5,72.8,5.2,227.7,19.7,8,,2021-06-06T05:54:35,2021-06-06T17:55:27,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
bangka belitung,2021-06-07,87.9,78.2,82.1,102.7,78.2,89.1,77.2,85.3,0.473,100,8.33,rain,0.0,0.0,19.2,9.6,154.0,1010.7,62.8,5.0,221.9,19.1,8,,2021-06-07T05:54:47,2021-06-07T17:55:38,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
bangka belitung,2021-06-08,90.2,77.6,82.9,105.7,77.6,90.0,77.3,83.8,0.052,100,25.0,rain,0.0,0.0,16.8,8.7,144.8,1010.3,79.2,5.1,202.3,17.5,7,,2021-06-08T05:54:59,2021-06-08T17:55:48,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
bangka belitung,2021-06-09,90.2,77.8,82.2,107.1,77.8,88.2,77.3,85.5,0.056,100,25.0,rain,0.0,0.0,16.6,9.2,136.8,1009.5,87.9,5.0,211.3,18.2,8,,2021-06-09T05:55:12,2021-06-09T17:55:59,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
bangka belitung,2021-06-10,89.7,77.1,82.1,106.3,77.1,87.7,76.8,84.6,0.016,100,4.17,rain,0.0,0.0,15.2,9.2,121.4,1008.5,82.7,4.5,222.9,19.3,8,,2021-06-10T05:55:24,2021-06-10T17:56:11,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
bangka belitung,2021-06-11,87.5,76.7,80.8,101.6,76.7,84.8,76.3,86.8,0.142,100,4.17,rain,0.0,0.0,11.9,4.7,161.1,1009.4,90.2,4.9,176.9,15.3,6,,2021-06-11T05:55:37,2021-06-11T17:56:22,0.03,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"96237099999,remote"
bangka belitung,2021-06-12,87.0,77.3,81.4,100.4,77.3,86.6,77.0,87.1,0.016,100,4.17,rain,0.0,0.0,19.0,12.8,137.4,1009.5,72.8,4.9,169.1,14.6,6,,2021-06-12T05:55:50,2021-06-12T17:56:34,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
bangka belitung,2021-06-13,89.7,77.3,81.4,106.6,77.3,86.5,77.3,88.0,0.039,100,4.17,rain,0.0,0.0,17.9,9.2,120.6,1010.2,72.2,5.3,172.1,14.9,6,,2021-06-13T05:56:03,2021-06-13T17:56:46,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
bangka belitung,2021-06-14,87.5,76.4,81.4,102.3,76.4,86.8,76.9,86.8,0.083,100,25.0,rain,0.0,0.0,20.4,10.3,112.2,1009.7,83.7,5.4,180.5,15.5,8,,2021-06-14T05:56:16,2021-06-14T17:56:58,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
bangka belitung,2021-06-15,89.3,76.9,80.7,103.0,76.9,84.7,75.9,85.7,0.118,100,4.17,rain,0.0,0.0,14.8,8.1,126.4,1009.7,77.0,4.9,183.1,15.8,7,,2021-06-15T05:56:29,2021-06-15T17:57:11,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96237099999,remote"
bangka belitung,2021-06-16,88.4,75.3,80.2,101.7,75.3,83.9,75.7,86.9,0.047,100,8.33,rain,0.0,0.0,11.9,6.9,38.8,1010.8,82.4,4.7,159.8,13.8,6,,2021-06-16T05:56:42,2021-06-16T17:57:23,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96237099999,remote"
bangka belitung,2021-06-17,86.6,76.6,80.2,98.3,76.6,83.8,76.0,87.2,0.251,100,16.67,rain,0.0,0.0,14.3,10.3,146.2,1011.8,93.6,5.3,146.9,12.6,5,,2021-06-17T05:56:55,2021-06-17T17:57:36,0.24,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
bangka belitung,2021-06-18,90.2,74.9,80.0,101.4,74.9,83.3,75.4,86.8,1.133,100,8.33,rain,0.0,0.0,13.0,11.4,151.8,1012.3,78.0,5.2,202.9,17.4,7,,2021-06-18T05:57:08,2021-06-18T17:57:49,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
bangka belitung,2021-06-19,88.8,74.2,80.2,99.5,74.2,85.1,75.5,86.3,0.039,100,4.17,rain,0.0,0.0,14.3,9.2,171.8,1011.4,90.2,5.4,213.5,18.6,8,,2021-06-19T05:57:22,2021-06-19T17:58:02,0.31,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"96237099999,remote"
bangka belitung,2021-06-20,87.9,77.1,81.2,98.1,77.1,84.6,74.9,81.9,0.0,0,0.0,,0.0,0.0,12.3,11.4,161.5,1011.1,89.5,5.0,192.7,16.7,8,,2021-06-20T05:57:35,2021-06-20T17:58:15,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
bangka belitung,2021-06-21,89.0,74.6,81.2,100.2,74.6,85.5,74.4,80.6,0.016,100,16.67,rain,0.0,0.0,15.7,8.1,169.4,1010.7,80.3,5.0,237.9,20.5,8,,2021-06-21T05:57:48,2021-06-21T17:58:28,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
bangka belitung,2021-06-22,89.9,76.2,82.0,98.9,76.2,86.5,75.4,81.1,0.201,100,20.83,rain,0.0,0.0,17.0,9.2,160.0,1010.7,88.6,5.4,212.0,18.5,7,,2021-06-22T05:58:01,2021-06-22T17:58:41,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
bangka belitung,2021-06-23,87.5,76.9,80.7,98.1,76.9,84.5,75.6,84.9,0.036,100,8.33,rain,0.0,0.0,13.9,7.2,172.0,1011.0,91.7,5.4,221.1,19.0,8,,2021-06-23T05:58:14,2021-06-23T17:58:54,0.45,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
bangka belitung,2021-06-24,87.0,76.0,80.1,98.4,76.0,83.7,75.7,86.7,0.26,100,8.33,rain,0.0,0.0,13.2,8.1,165.5,1010.8,94.0,5.3,144.4,12.5,5,,2021-06-24T05:58:27,2021-06-24T17:59:07,0.48,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
bangka belitung,2021-06-25,89.0,76.7,80.8,102.0,76.7,85.2,75.9,85.7,0.118,100,4.17,rain,0.0,0.0,13.6,9.2,137.2,1010.0,68.9,5.2,213.6,18.4,8,,2021-06-25T05:58:39,2021-06-25T17:59:20,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
bangka belitung,2021-06-26,90.2,76.0,80.6,104.1,76.0,84.4,75.7,85.9,1.091,100,37.5,rain,0.0,0.0,13.6,10.3,147.8,1010.5,62.7,5.4,204.2,17.7,8,,2021-06-26T05:58:52,2021-06-26T17:59:33,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
bangka belitung,2021-06-27,87.9,75.5,80.3,102.0,75.5,84.6,75.9,87.0,0.265,100,33.33,rain,0.0,0.0,15.2,9.2,148.8,1010.9,91.7,5.2,203.5,17.7,7,,2021-06-27T05:59:04,2021-06-27T17:59:46,0.58,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
bangka belitung,2021-06-28,89.3,76.0,80.6,101.8,76.0,85.2,76.0,86.5,0.035,100,4.17,rain,0.0,0.0,14.3,11.4,166.2,1010.5,87.5,4.9,165.6,14.4,6,,2021-06-28T05:59:16,2021-06-28T17:59:58,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
bangka belitung,2021-06-29,90.2,75.8,79.9,102.6,75.8,83.0,75.7,87.6,0.028,100,4.17,rain,0.0,0.0,13.9,9.2,160.1,1010.5,80.8,5.1,154.5,13.3,6,,2021-06-29T05:59:28,2021-06-29T18:00:11,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
bangka belitung,2021-06-30,80.7,74.6,77.0,86.2,74.6,77.5,74.3,91.5,0.729,100,12.5,rain,0.0,0.0,11.9,6.9,198.6,1011.1,96.2,4.6,70.7,6.2,5,,2021-06-30T05:59:39,2021-06-30T18:00:23,0.68,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
bangka belitung,2021-07-01,84.5,75.8,79.7,93.0,75.8,82.5,75.2,86.6,0.016,100,8.33,rain,0.0,0.0,20.6,12.8,143.2,1010.5,98.7,5.0,86.4,7.4,3,,2021-07-01T05:59:50,2021-07-01T18:00:36,0.71,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"96237099999,remote"
bangka belitung,2021-07-02,88.4,77.3,82.0,101.2,77.3,87.0,75.8,82.0,0.032,100,16.67,rain,0.0,0.0,17.7,12.8,96.3,1009.4,75.4,5.3,154.7,13.6,5,,2021-07-02T06:00:01,2021-07-02T18:00:48,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
bangka belitung,2021-07-03,86.8,76.0,80.4,97.9,76.0,84.3,76.0,86.6,0.225,100,33.33,rain,0.0,0.0,15.9,11.4,154.8,1009.6,58.1,5.4,215.8,18.9,7,,2021-07-03T06:00:12,2021-07-03T18:00:59,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
bangka belitung,2021-07-04,89.7,76.7,80.8,101.2,76.7,85.0,75.6,84.7,0.209,100,25.0,rain,0.0,0.0,14.5,10.3,139.9,1009.3,75.3,5.4,195.5,17.0,7,,2021-07-04T06:00:22,2021-07-04T18:01:11,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
bangka belitung,2021-07-05,90.2,77.6,82.2,103.2,77.6,88.0,76.3,83.0,0.048,100,20.83,rain,0.0,0.0,20.6,10.3,139.0,1008.5,75.8,5.3,205.8,17.8,8,,2021-07-05T06:00:32,2021-07-05T18:01:22,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
bangka belitung,2021-07-06,89.3,77.1,81.5,104.6,77.1,86.3,75.8,83.1,0.024,100,8.33,rain,0.0,0.0,19.0,13.9,138.1,1008.5,68.4,5.0,219.8,19.2,8,,2021-07-06T06:00:41,2021-07-06T18:01:33,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
bangka belitung,2021-07-07,89.0,75.8,81.6,101.5,75.8,85.8,74.9,81.1,0.032,100,8.33,rain,0.0,0.0,15.9,11.4,132.6,1009.0,86.7,5.3,233.0,20.2,8,,2021-07-07T06:00:50,2021-07-07T18:01:44,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
bangka belitung,2021-07-08,89.0,76.7,81.8,106.1,76.7,86.5,75.1,80.8,0.012,100,8.33,rain,0.0,0.0,15.7,9.2,134.8,1009.2,88.5,5.5,203.3,17.4,8,,2021-07-08T06:00:59,2021-07-08T18:01:54,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
bangka belitung,2021-07-09,89.0,78.0,82.0,101.8,78.0,87.3,76.4,83.6,0.327,100,8.33,rain,0.0,0.0,16.3,11.4,111.0,1008.2,79.3,5.1,214.9,18.4,8,,2021-07-09T06:01:07,2021-07-09T18:02:04,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96237099999,remote"
bangka belitung,2021-07-10,89.0,76.4,81.0,102.0,76.4,86.3,76.4,86.4,0.324,100,54.17,rain,0.0,0.0,16.3,9.2,110.0,1007.7,92.2,5.4,192.2,16.5,7,,2021-07-10T06:01:14,2021-07-10T18:02:14,0.0,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
bangka belitung,2021-07-11,83.4,73.1,77.9,92.0,73.1,79.7,75.2,91.5,2.437,100,20.83,rain,0.0,0.0,13.6,9.2,104.6,1009.7,94.3,3.6,150.2,12.9,6,,2021-07-11T06:01:22,2021-07-11T18:02:23,0.04,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
bangka belitung,2021-07-12,87.5,74.0,78.8,98.1,74.0,81.1,75.1,89.2,1.264,100,8.33,rain,0.0,0.0,12.3,5.8,240.1,1009.8,89.3,5.0,142.8,12.2,6,,2021-07-12T06:01:28,2021-07-12T18:02:32,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
bangka belitung,2021-07-13,80.3,74.2,76.8,85.0,74.2,77.0,74.3,92.2,0.173,100,16.67,rain,0.0,0.0,23.0,10.3,231.3,1010.1,99.1,4.3,71.1,6.2,3,,2021-07-13T06:01:34,2021-07-13T18:02:40,0.11,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
bangka belitung,2021-07-14,82.7,71.3,76.7,87.9,71.3,77.5,71.2,83.4,0.123,100,12.5,rain,0.0,0.0,20.4,11.2,165.0,1010.1,98.7,5.0,84.9,7.3,3,,2021-07-14T06:01:40,2021-07-14T18:02:48,0.15,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"96237099999,remote"
bangka belitung,2021-07-15,89.3,73.1,81.1,100.4,73.1,85.8,73.8,79.3,0.024,100,12.5,rain,0.0,0.0,18.8,16.1,143.2,1009.4,93.6,5.3,212.1,18.2,8,,2021-07-15T06:01:45,2021-07-15T18:02:55,0.18,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
bangka belitung,2021-07-16,88.4,78.3,82.3,97.4,78.3,86.8,74.9,79.3,0.0,0,0.0,,0.0,0.0,20.4,15.0,116.2,1010.4,63.0,4.9,231.6,19.9,8,,2021-07-16T06:01:50,2021-07-16T18:03:02,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
bangka belitung,2021-07-17,89.9,76.4,81.5,98.7,76.4,85.4,74.8,81.0,0.012,100,12.5,rain,0.0,0.0,15.4,13.9,139.5,1009.9,58.2,5.3,225.3,19.5,8,,2021-07-17T06:01:54,2021-07-17T18:03:09,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
bangka belitung,2021-07-18,89.7,75.5,81.7,101.8,75.5,86.7,75.6,82.5,0.032,100,25.0,rain,0.0,0.0,16.1,8.1,137.3,1008.9,40.1,5.3,245.9,21.2,8,,2021-07-18T06:01:57,2021-07-18T18:03:15,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
bangka belitung,2021-07-19,88.1,77.1,81.7,100.8,77.1,87.4,76.8,85.5,0.15,100,20.83,rain,0.0,0.0,17.2,15.0,146.8,1009.5,65.4,5.5,229.2,19.6,8,,2021-07-19T06:02:00,2021-07-19T18:03:21,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
bangka belitung,2021-07-20,87.2,76.7,80.9,100.5,76.7,85.6,76.7,87.3,0.067,100,12.5,rain,0.0,0.0,14.5,9.2,160.7,1011.0,81.1,4.9,208.9,18.0,8,,2021-07-20T06:02:02,2021-07-20T18:03:26,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
bangka belitung,2021-07-21,89.7,75.8,80.9,104.1,75.8,85.6,76.4,86.6,0.433,100,4.17,rain,0.0,0.0,21.0,15.0,156.3,1011.2,77.8,4.9,234.6,20.2,8,,2021-07-21T06:02:04,2021-07-21T18:03:30,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
bangka belitung,2021-07-22,90.2,78.0,81.8,104.9,78.0,86.6,76.2,83.8,0.028,100,12.5,rain,0.0,0.0,19.2,11.4,140.3,1009.9,73.8,5.1,185.4,16.1,7,,2021-07-22T06:02:05,2021-07-22T18:03:34,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
bangka belitung,2021-07-23,90.2,77.1,82.3,107.1,77.1,87.6,76.4,83.2,0.118,100,4.17,rain,0.0,0.0,20.1,11.4,147.8,1009.8,62.5,5.0,246.3,21.2,9,,2021-07-23T06:02:05,2021-07-23T18:03:38,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
bangka belitung,2021-07-24,91.7,73.7,81.0,103.4,73.7,85.9,75.3,83.3,0.004,100,4.17,rain,0.0,0.0,20.6,10.3,163.9,1010.8,55.8,5.1,236.0,20.5,8,,2021-07-24T06:02:05,2021-07-24T18:03:41,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96237099999,remote"
bangka belitung,2021-07-25,90.2,77.6,82.4,100.8,77.6,86.9,75.1,79.4,0.004,100,4.17,rain,0.0,0.0,22.4,12.8,141.7,1010.3,32.3,5.2,243.5,21.0,8,,2021-07-25T06:02:04,2021-07-25T18:03:43,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96237099999,remote"
bangka belitung,2021-07-26,89.9,76.6,82.2,102.1,76.6,87.6,74.9,79.3,0.012,100,12.5,rain,0.0,0.0,21.7,12.8,145.2,1009.7,36.3,5.2,220.5,19.1,7,,2021-07-26T06:02:02,2021-07-26T18:03:45,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
bangka belitung,2021-07-27,89.7,76.4,82.2,101.8,76.4,87.1,74.4,77.8,0.052,100,20.83,rain,0.0,0.0,17.9,10.3,150.5,1009.6,42.9,5.1,238.4,20.6,9,,2021-07-27T06:02:00,2021-07-27T18:03:46,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
bangka belitung,2021-07-28,88.6,76.9,81.6,98.9,76.9,85.9,74.6,79.9,0.63,100,4.17,rain,0.0,0.0,20.6,10.3,146.9,1009.8,60.0,5.1,238.8,20.7,9,,2021-07-28T06:01:57,2021-07-28T18:03:47,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
bangka belitung,2021-07-29,88.1,77.3,81.6,100.4,77.3,86.4,75.6,82.7,0.472,100,8.33,rain,0.0,0.0,20.4,10.3,148.7,1010.5,48.1,4.9,221.0,19.0,8,,2021-07-29T06:01:54,2021-07-29T18:03:47,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
bangka belitung,2021-07-30,89.9,75.8,82.4,102.1,75.8,87.5,75.1,79.3,0.0,0,0.0,,0.0,0.0,21.3,17.2,137.3,1011.0,43.0,4.8,257.8,22.3,8,,2021-07-30T06:01:50,2021-07-30T18:03:47,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
bangka belitung,2021-07-31,89.3,77.1,82.6,102.5,77.1,87.5,75.1,78.8,0.0,0,0.0,,0.0,0.0,19.9,13.9,136.0,1011.1,43.5,5.0,252.9,21.7,9,,2021-07-31T06:01:45,2021-07-31T18:03:46,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
bangka belitung,2021-08-01,89.0,76.7,81.9,102.0,76.7,86.8,75.8,82.5,0.02,100,16.67,rain,0.0,0.0,19.2,13.9,143.3,1010.4,58.5,5.4,239.6,20.8,8,,2021-08-01T06:01:40,2021-08-01T18:03:44,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
bangka belitung,2021-08-02,89.1,77.4,82.5,106.1,77.4,88.0,75.6,80.5,0.012,100,4.17,rain,0.0,0.0,19.0,12.8,137.2,1010.5,59.2,5.5,255.8,22.1,9,,2021-08-02T06:01:34,2021-08-02T18:03:42,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
bangka belitung,2021-08-03,89.3,77.6,83.0,101.7,77.6,88.9,75.6,79.3,0.012,100,12.5,rain,0.0,0.0,19.7,13.9,132.9,1010.9,71.6,5.6,245.7,21.2,8,,2021-08-03T06:01:27,2021-08-03T18:03:39,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
bangka belitung,2021-08-04,89.9,78.5,82.1,102.6,78.5,87.8,76.2,82.9,0.248,100,8.33,rain,0.0,0.0,15.7,13.9,131.5,1011.6,76.3,5.2,221.2,19.2,7,,2021-08-04T06:01:20,2021-08-04T18:03:36,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
bangka belitung,2021-08-05,89.0,77.1,81.7,100.2,77.1,87.2,75.9,83.2,0.22,100,33.33,rain,0.0,0.0,19.9,16.1,154.2,1011.9,92.8,5.1,214.9,18.4,8,,2021-08-05T06:01:12,2021-08-05T18:03:32,0.89,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
bangka belitung,2021-08-06,89.0,75.8,80.7,102.0,75.8,83.9,75.7,85.3,0.012,100,4.17,rain,0.0,0.0,22.6,13.9,129.8,1011.1,87.3,5.2,232.0,20.1,8,,2021-08-06T06:01:03,2021-08-06T18:03:28,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
bangka belitung,2021-08-07,90.2,75.5,82.6,104.6,75.5,89.2,76.8,83.5,0.039,100,4.17,rain,0.0,0.0,20.1,12.8,123.7,1010.8,65.2,5.3,243.9,21.2,8,,2021-08-07T06:00:54,2021-08-07T18:03:23,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
bangka belitung,2021-08-08,88.4,76.9,82.9,104.6,76.9,90.2,77.6,84.6,0.19,100,20.83,rain,0.0,0.0,17.2,13.9,124.4,1010.9,86.0,5.5,217.4,18.8,7,,2021-08-08T06:00:44,2021-08-08T18:03:17,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
bangka belitung,2021-08-09,90.2,78.0,82.5,107.1,78.0,88.7,77.1,84.3,0.096,100,37.5,rain,0.0,0.0,13.4,12.8,126.5,1010.0,79.8,5.1,221.3,19.1,8,,2021-08-09T06:00:34,2021-08-09T18:03:11,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
bangka belitung,2021-08-10,88.6,76.9,82.3,103.5,76.9,88.3,76.0,82.2,0.114,100,29.17,rain,0.0,0.0,21.0,16.1,141.9,1009.7,78.1,5.2,233.1,20.2,8,,2021-08-10T06:00:23,2021-08-10T18:03:05,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
bangka belitung,2021-08-11,89.3,78.2,83.0,101.8,78.2,88.6,75.1,77.9,0.02,100,12.5,rain,0.0,0.0,25.3,18.3,121.8,1010.5,68.1,5.4,259.1,22.5,9,,2021-08-11T06:00:11,2021-08-11T18:02:58,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
bangka belitung,2021-08-12,90.2,76.4,81.8,100.8,76.4,86.2,74.6,79.4,0.039,100,4.17,rain,0.0,0.0,24.8,15.0,132.9,1011.8,74.0,5.3,246.0,21.3,8,,2021-08-12T05:59:59,2021-08-12T18:02:50,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
bangka belitung,2021-08-13,85.4,76.0,79.8,96.1,76.0,82.7,75.3,86.5,0.024,100,8.33,rain,0.0,0.0,17.7,13.9,126.1,1010.6,97.1,5.4,115.0,10.2,5,,2021-08-13T05:59:46,2021-08-13T18:02:42,0.17,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"96237099999,remote"
bangka belitung,2021-08-14,88.1,75.8,78.2,98.9,75.8,79.7,74.9,89.9,0.236,100,8.33,rain,0.0,0.0,19.0,9.2,131.6,1009.6,85.3,4.2,158.1,13.8,7,,2021-08-14T05:59:33,2021-08-14T18:02:33,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
bangka belitung,2021-08-15,83.9,74.6,78.4,92.6,74.6,80.8,75.4,90.7,0.063,100,8.33,rain,0.0,0.0,19.7,10.3,113.6,1010.3,95.6,4.6,163.2,14.0,6,,2021-08-15T05:59:19,2021-08-15T18:02:24,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
bangka belitung,2021-08-16,88.4,76.2,79.9,99.8,76.2,83.5,75.9,88.3,0.209,100,12.5,rain,0.0,0.0,22.1,15.0,115.9,1011.6,74.1,5.1,196.6,17.0,7,,2021-08-16T05:59:04,2021-08-16T18:02:14,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
bangka belitung,2021-08-17,83.0,75.8,77.4,92.3,75.8,77.7,75.2,93.1,1.063,100,12.5,rain,0.0,0.0,15.9,23.0,124.2,1011.5,97.1,4.1,122.8,10.8,5,,2021-08-17T05:58:49,2021-08-17T18:02:04,0.31,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
bangka belitung,2021-08-18,83.9,74.9,77.6,93.3,74.9,78.9,74.5,90.3,0.083,100,8.33,rain,0.0,0.0,13.0,4.7,287.0,1010.7,99.8,4.8,52.7,4.8,2,,2021-08-18T05:58:34,2021-08-18T18:01:53,0.35,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
bangka belitung,2021-08-19,86.3,74.2,78.8,95.9,74.2,81.8,74.6,87.5,0.272,100,58.33,rain,0.0,0.0,12.1,6.9,235.1,1009.9,95.9,4.8,206.6,17.8,9,,2021-08-19T05:58:18,2021-08-19T18:01:42,0.38,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
bangka belitung,2021-08-20,86.3,74.9,78.2,97.3,74.9,80.0,75.2,91.0,0.535,100,12.5,rain,0.0,0.0,12.5,9.2,132.7,1010.7,99.3,4.1,114.8,9.6,4,,2021-08-20T05:58:01,2021-08-20T18:01:30,0.42,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
bangka belitung,2021-08-21,83.4,74.4,77.7,90.9,74.4,79.1,74.5,90.2,0.41,100,12.5,rain,0.0,0.0,12.3,9.2,166.6,1011.1,97.5,4.7,64.8,5.7,3,,2021-08-21T05:57:44,2021-08-21T18:01:18,0.45,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"96237099999,remote"
