name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Bangka belitung,2015-07-01,30.6,24.3,27.3,37.2,24.3,29.7,23.9,82.4,0,0,0,,0,0,29.5,14,146.7,1012.8,58.1,8.4,243.4,20.8,9,,2015-07-01T05:59:41,2015-07-01T18:00:26,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-07-02,32.4,24.2,27,36.1,24.2,28.6,23.1,80.5,0,0,0,,0,0,33.1,20.5,166.6,1012.2,73.5,8.5,254.4,21.9,9,,2015-07-02T05:59:52,2015-07-02T18:00:38,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-07-03,30.2,22.9,26.5,34.5,22.9,27.8,22.4,79.2,0,0,0,,0,0,30.6,14.8,161.3,1011.2,71.8,8.1,261.8,22.6,9,,2015-07-03T06:00:03,2015-07-03T18:00:50,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-07-04,32.1,23.6,26.9,35.3,23.6,28.4,22.6,78.5,0,0,0,,0,0,33.5,15.1,158.1,1011,80.3,8.6,253.5,21.9,8,,2015-07-04T06:00:13,2015-07-04T18:01:02,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-07-05,31.1,24,26.9,35.1,24,28.5,22.9,79.7,0,0,0,,0,0,35.6,16.6,152.8,1010.4,86.8,8.3,179.4,15.5,7,,2015-07-05T06:00:23,2015-07-05T18:01:13,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-07-06,32.1,23.9,27,35.9,23.9,28.9,23.3,80.9,0,0,0,,0,0,36.4,22.3,143.3,1009.2,77.6,8.4,254.1,22,9,,2015-07-06T06:00:33,2015-07-06T18:01:24,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-07-07,30.7,24.1,27.2,35.7,24.1,29.1,23.5,81.1,0,0,0,,0,0,38.2,24.1,140.9,1008.8,84.9,8.5,245.1,21.2,8,,2015-07-07T06:00:42,2015-07-07T18:01:35,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-07-08,30.7,25.2,27.6,37.3,25.2,30.2,24.3,83.1,0.8,100,33.33,rain,0,0,36.4,18.4,148.1,1009.3,87.8,8.4,219.3,18.9,8,,2015-07-08T06:00:51,2015-07-08T18:01:45,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2015-07-09,30.6,25.2,27.2,36.1,25.2,29.3,24.3,84.4,4.3,100,66.67,rain,0,0,28.8,15.1,159,1009.5,83.1,9.1,194,16.8,7,,2015-07-09T06:00:59,2015-07-09T18:01:56,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2015-07-10,31.9,24.5,26.8,37.9,24.5,28.4,24.2,86.1,10,100,4.17,rain,0,0,32.8,18.7,162.6,1009.8,81.8,8.8,158.9,13.8,6,,2015-07-10T06:01:07,2015-07-10T18:02:05,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96237099999,remote"
Bangka belitung,2015-07-11,31.6,24.9,27,38,24.9,28.9,24.3,85.7,2.4,100,8.33,rain,0,0,30.6,17.6,148.3,1010,74.7,8.3,182.2,15.7,7,,2015-07-11T06:01:15,2015-07-11T18:02:15,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2015-07-12,30.9,25.2,27.5,37,25.2,30,24.5,84.6,0,0,0,,0,0,40,20.5,129.1,1008.8,62.6,8.8,185.7,16.1,7,,2015-07-12T06:01:22,2015-07-12T18:02:24,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-07-13,31.6,25.3,27.7,37.7,25.3,30.5,24.8,84.9,1,100,4.17,rain,0,0,35.6,22.7,143.4,1008.2,86.2,8.5,207.8,17.9,7,,2015-07-13T06:01:28,2015-07-13T18:02:32,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2015-07-14,30.2,25.7,27,35.7,25.7,28.8,24.8,88.2,0.6,100,4.17,rain,0,0,33.5,16.6,151.5,1008.5,97.7,8,89,7.9,3,,2015-07-14T06:01:34,2015-07-14T18:02:41,0.93,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"96237099999,remote"
Bangka belitung,2015-07-15,31.7,25.3,27.5,37.3,25.3,30.2,24.8,86.2,2.1,100,66.67,rain,0,0,30.6,16.6,138.5,1008.5,86.9,8.6,141,12.2,5,,2015-07-15T06:01:39,2015-07-15T18:02:48,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2015-07-16,31.7,25.7,27.9,37.6,25.7,30.9,24.9,84.9,0.8,100,4.17,rain,0,0,35.6,22.7,125.3,1008.9,88,8.8,205,17.7,8,,2015-07-16T06:01:44,2015-07-16T18:02:56,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96237099999,remote"
Bangka belitung,2015-07-17,31.2,25.3,27.7,38,25.3,30.4,24.5,83.7,1,100,4.17,rain,0,0,33.8,22.3,132.4,1009.7,93.3,8.3,250.6,21.7,9,,2015-07-17T06:01:48,2015-07-17T18:03:03,0.04,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"96237099999,remote"
Bangka belitung,2015-07-18,31.7,24.7,27.5,35.9,24.7,29.8,24.1,82.4,0,0,0,,0,0,37.1,22.3,132.7,1009.9,90.6,8.3,231.7,20.2,8,,2015-07-18T06:01:52,2015-07-18T18:03:09,0.07,Overcast,Cloudy skies throughout the day.,cloudy,"96237099999,remote"
Bangka belitung,2015-07-19,31.9,25.1,27.5,37,25.1,29.7,24.2,83.2,0,0,0,,0,0,37.8,18.4,135.3,1009.7,87.2,8.7,200.5,17.2,7,,2015-07-19T06:01:55,2015-07-19T18:03:15,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-07-20,31.4,24.4,26.9,36.6,24.4,29,23.9,84.1,0,0,0,,0,0,34.6,15.5,139.8,1010.6,90.3,8.4,163.9,14.2,6,,2015-07-20T06:01:58,2015-07-20T18:03:20,0.13,Overcast,Cloudy skies throughout the day.,cloudy,"96237099999,remote"
Bangka belitung,2015-07-21,30.4,24,27,36.3,24,29.3,23.8,83.1,0,0,0,,0,0,38.2,20.5,132.3,1011.6,75.8,8.8,249.7,21.5,8,,2015-07-21T06:02:00,2015-07-21T18:03:25,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-07-22,31.6,23.9,27.3,37.1,23.9,29.5,23.6,81.1,0,0,0,,0,0,32.8,18.4,133.4,1012.4,58.9,8.8,272.2,23.7,9,,2015-07-22T06:02:01,2015-07-22T18:03:29,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-07-23,30.7,23.9,27.4,35.7,23.9,29.7,23.7,81.5,0,0,0,,0,0,33.1,16.2,124.5,1012.2,45.6,8.9,264.8,22.7,9,,2015-07-23T06:02:02,2015-07-23T18:03:33,0.23,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-07-24,31.4,24.5,27.6,35.9,24.5,29.8,23.8,81.1,0,0,0,,0,0,32.8,16.9,134,1011.7,34.8,8.7,266.3,23,9,,2015-07-24T06:02:02,2015-07-24T18:03:36,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-07-25,31.2,24.3,27.3,36.1,24.3,29.7,24.1,83.1,2.2,100,45.83,rain,0,0,32.8,16.6,133.1,1012,70.9,8.4,242.3,21,8,,2015-07-25T06:02:01,2015-07-25T18:03:39,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2015-07-26,31.1,24.1,27.2,35.9,24.1,29.1,23.5,80.9,0.6,100,20.83,rain,0,0,36.4,17.6,135.9,1012.2,89.4,7.7,264.4,22.9,9,,2015-07-26T06:02:00,2015-07-26T18:03:41,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96237099999,remote"
Bangka belitung,2015-07-27,31.7,24.5,27.3,35.5,24.5,29.2,23.4,80.2,0,0,0,,0,0,41.4,18.4,128.2,1012.9,61.1,8.1,227.3,19.7,7,,2015-07-27T06:01:58,2015-07-27T18:03:43,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-07-28,31.2,24.3,27.2,35.8,24.3,29.4,23.7,81.7,0.5,100,4.17,rain,0,0,32.8,22.3,122.6,1012.7,67.6,8.3,197,17,7,,2015-07-28T06:01:56,2015-07-28T18:03:44,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96237099999,remote"
Bangka belitung,2015-07-29,30.9,24.1,27.3,35,24.1,29.3,23.7,81.7,7.9,100,8.33,rain,0,0,42.5,25.9,119.8,1011.6,52.3,8,244.5,21.2,8,,2015-07-29T06:01:53,2015-07-29T18:03:44,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2015-07-30,30.3,24.5,27,35,24.5,28.9,23.8,83.1,0.8,100,20.83,rain,0,0,35.6,18.4,133.6,1011.4,40,8.4,255,22.2,9,,2015-07-30T06:01:49,2015-07-30T18:03:44,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96237099999,remote"
Bangka belitung,2015-07-31,31.7,24.1,27,35.4,24.1,28.8,23.5,81.8,0,0,0,,0,0,32,18.4,138.4,1011.1,54.1,8.6,249.4,21.7,8,,2015-07-31T06:01:45,2015-07-31T18:03:44,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-08-01,30.4,24.6,26.9,35.6,24.6,28.9,23.8,83.6,2.2,100,37.5,rain,0,0,34.2,18.4,110.9,1011.7,64.8,8.8,177.4,15.2,5,,2015-08-01T06:01:40,2015-08-01T18:03:42,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2015-08-02,30.2,24.5,27.2,35.2,24.5,29.3,23.7,82.2,2,100,66.67,rain,0,0,35.3,16.6,123.4,1011.6,81.3,8.8,240.4,20.7,8,,2015-08-02T06:01:34,2015-08-02T18:03:40,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2015-08-03,30.6,24.6,27.2,34.3,24.6,28.9,23,78.8,1.3,100,54.17,rain,0,0,34.9,18,130,1011.7,80.3,8.3,229.4,19.8,8,,2015-08-03T06:01:28,2015-08-03T18:03:38,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2015-08-04,30.9,24,26.9,34.7,24,28.4,22.5,77.6,0.5,100,20.83,rain,0,0,23.4,18.4,138.5,1011.4,75.1,8.6,258.7,22.3,9,,2015-08-04T06:01:21,2015-08-04T18:03:35,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96237099999,remote"
Bangka belitung,2015-08-05,29.7,24.3,26.8,33.7,24.3,28.5,23.1,81,11,100,4.17,rain,0,0,29.9,17.3,141.8,1010.1,62.1,7.9,245.8,21.2,9,,2015-08-05T06:01:13,2015-08-05T18:03:32,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2015-08-06,29.7,24.4,26.7,34,24.4,28.3,23.6,83.5,2,100,8.33,rain,0,0,30.6,18.4,141.3,1008.9,83.9,8.3,209.5,18,7,,2015-08-06T06:01:05,2015-08-06T18:03:28,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2015-08-07,31.7,24.6,27,36.9,24.6,28.7,23.6,82.8,0.7,100,29.17,rain,0,0,30.2,15.8,160,1009.6,82.7,8.1,170.3,14.6,5,,2015-08-07T06:00:56,2015-08-07T18:03:23,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2015-08-08,30.2,24.5,26.8,35.5,24.5,28.6,23.9,84.8,0.5,100,12.5,rain,0,0,34.6,16.6,141.9,1009,82.9,8.1,133.5,11.5,5,,2015-08-08T06:00:47,2015-08-08T18:03:18,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96237099999,remote"
Bangka belitung,2015-08-09,31.1,24.8,27.3,36.4,24.8,29.7,24.3,84.3,0,0,0,,0,0,34.6,20.5,128.2,1008,78.7,8.4,186.4,15.9,7,,2015-08-09T06:00:37,2015-08-09T18:03:12,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-08-10,32.2,25.2,27.7,37,25.2,30.1,23.9,80.8,0,0,0,,0,0,40.7,24.1,132.5,1008.8,74,8.3,234.7,20.3,8,,2015-08-10T06:00:26,2015-08-10T18:03:06,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-08-11,31.6,24.9,27.7,36.6,24.9,30.2,23.8,80.5,0,0,0,,0,0,40.3,29.5,124,1009.8,77.7,8.6,239.8,20.7,8,,2015-08-11T06:00:15,2015-08-11T18:02:59,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-08-12,31,24.3,27.6,37,24.3,30.2,24.1,82.2,0,0,0,,0,0,31,16.6,123.2,1011.2,69.5,8.5,251.2,21.8,8,,2015-08-12T06:00:03,2015-08-12T18:02:51,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-08-13,31,24.9,27.9,36.4,24.9,30.7,24,80.1,0,0,0,,0,0,39.2,19.4,113.7,1010.6,79.8,8.4,249.6,21.5,9,,2015-08-13T05:59:50,2015-08-13T18:02:43,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-08-14,31.9,24.6,27.7,36.3,24.6,30,23.8,80.7,0,0,0,,0,0,28.8,16.6,119.9,1010.7,87.8,8.5,279.5,24.4,9,,2015-08-14T05:59:37,2015-08-14T18:02:35,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-08-15,31.7,24.3,27.7,36.7,24.3,30.3,23.7,79.9,0,0,0,,0,0,38.5,20.5,128.8,1011.3,90.6,8.4,275.4,23.8,9,,2015-08-15T05:59:24,2015-08-15T18:02:26,0.02,Overcast,Cloudy skies throughout the day.,cloudy,"96237099999,remote"
Bangka belitung,2015-08-16,31.2,24.8,27.7,36.2,24.8,30.1,23.7,79.8,0,0,0,,0,0,46.1,22.3,126.1,1011.6,88.8,8.3,255.2,21.9,9,,2015-08-16T05:59:10,2015-08-16T18:02:17,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-08-17,32.2,24.1,27.2,35.1,24.1,28.6,22.3,76,0,0,0,,0,0,38.2,22.3,137.4,1011.6,68.4,8.5,289,24.9,10,,2015-08-17T05:58:55,2015-08-17T18:02:07,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-08-18,31.6,22.8,26.8,34.5,22.8,28.2,22.2,77.2,0,0,0,,0,0,35.3,16.6,133.5,1011.5,35.7,8.3,293.1,25.4,10,,2015-08-18T05:58:39,2015-08-18T18:01:56,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-08-19,31.7,23,26.9,35.5,23,28.6,22.6,78.9,0,0,0,,0,0,30.2,14.8,141.5,1011.3,70.1,8.5,288.3,24.9,10,,2015-08-19T05:58:24,2015-08-19T18:01:45,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-08-20,31.4,23,27.1,36.6,23,29.1,23.1,79.6,0,0,0,,0,0,30.2,18.4,137.7,1011.3,72.4,8.1,280.1,24.1,9,,2015-08-20T05:58:07,2015-08-20T18:01:34,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-08-21,31.4,23.9,27.1,35.7,23.9,29.2,23.5,81.8,0,0,0,,0,0,32,20.5,145.8,1010.9,91.2,7.8,253.9,22,9,,2015-08-21T05:57:51,2015-08-21T18:01:22,0.22,Overcast,Cloudy skies throughout the day.,cloudy,"96237099999,remote"
Bangka belitung,2015-08-22,31.1,24.2,27.1,34.7,24.2,28.6,22.9,78.9,0,0,0,,0,0,36,18.4,136.2,1010.8,81.9,7.4,266.6,23.1,9,,2015-08-22T05:57:33,2015-08-22T18:01:10,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-08-23,31.1,23.2,26.7,34.2,23.2,28,22.2,77.2,0,0,0,,0,0,39.2,20.5,131.3,1010.9,84.7,8.3,247.2,21.4,8,,2015-08-23T05:57:15,2015-08-23T18:00:57,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-08-24,31.1,23.4,26.8,35.4,23.4,28.3,22.5,78.4,0,0,0,,0,0,41,20.5,135.6,1011.7,86.1,7.7,270.8,23.4,9,,2015-08-24T05:56:57,2015-08-24T18:00:44,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-08-25,32.4,23.5,27.3,36.4,23.5,29.1,23.1,79,0,0,0,,0,0,40,18.4,139.1,1011.2,68.1,8.4,263,22.8,9,,2015-08-25T05:56:38,2015-08-25T18:00:30,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-08-26,30.7,24.5,27.2,35.7,24.5,29.5,23.7,82,0,0,0,,0,0,41.4,24.1,125.2,1011.1,79.4,8.9,205.1,17.8,7,,2015-08-26T05:56:19,2015-08-26T18:00:17,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-08-27,31.2,23.6,27.2,35.5,23.6,29.3,23.3,80.4,0,0,0,,0,0,33.8,18.4,123.4,1011.1,70,8.4,258.3,22.3,9,,2015-08-27T05:56:00,2015-08-27T18:00:02,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-08-28,32.1,24.2,27.4,36.5,24.2,29.7,23.8,82.2,0,0,0,,0,0,37.4,18.4,129.5,1011,80.9,8.1,235.1,20.4,9,,2015-08-28T05:55:40,2015-08-28T17:59:48,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-08-29,31.2,24.6,27.6,36.3,24.6,30.1,23.7,80.1,0,0,0,,0,0,41,20.5,132.2,1010.6,82.3,8.6,276.7,24,9,,2015-08-29T05:55:19,2015-08-29T17:59:33,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-08-30,32.4,24.1,27.6,38.2,24.1,29.7,23.6,80.5,0,0,0,,0,0,49.7,25.9,138.1,1011.5,61.3,8.6,289.7,25.1,10,,2015-08-30T05:54:59,2015-08-30T17:59:17,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-08-31,32.4,23.9,27.3,38.2,23.9,29.4,23.1,78.6,0,0,0,,0,0,48.6,22.3,132.4,1011.9,77.5,6.6,283,24.4,10,,2015-08-31T05:54:38,2015-08-31T17:59:02,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-09-01,31.2,23.8,27.1,34.8,23.8,28.5,22.4,76.8,0,0,0,,0,0,46.4,20.9,133.1,1011.1,67.9,6.8,292.2,25.3,10,,2015-09-01T05:54:16,2015-09-01T17:58:46,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-09-02,31.9,22.7,27,35.5,22.7,28.8,22.6,77.7,0,0,0,,0,0,42.1,21.2,127.4,1011.5,76.9,7.3,282.4,24.4,10,,2015-09-02T05:53:54,2015-09-02T17:58:30,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-09-03,31.2,23.9,27.4,35.5,23.9,29.5,23.6,80.5,0,0,0,,0,0,37.4,22.3,129.9,1012,66.5,5.4,256.5,22.2,9,,2015-09-03T05:53:32,2015-09-03T17:58:13,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-09-04,32.1,24.6,27.5,36.4,24.6,29.6,23.6,80.2,0,0,0,,0,0,38.2,18.4,135.1,1012.6,62.7,7.4,257.2,22.2,9,,2015-09-04T05:53:10,2015-09-04T17:57:56,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-09-05,31.9,23,27.1,36.9,23,28.9,23,79.6,0,0,0,,0,0,35.6,19.4,136.7,1012.9,82.4,7.5,284.3,24.6,10,,2015-09-05T05:52:48,2015-09-05T17:57:40,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-09-06,31.4,22.8,26.9,35.1,22.8,28.3,22.3,77.5,0,0,0,,0,0,37.8,20.5,132.5,1012.6,72.6,7.5,296.7,25.7,10,,2015-09-06T05:52:25,2015-09-06T17:57:22,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-09-07,31.2,22.4,26.8,35.8,22.4,28.5,22.7,79.3,0,0,0,,0,0,33.1,16.6,138.5,1012.2,88.8,6.6,291.8,25.3,10,,2015-09-07T05:52:02,2015-09-07T17:57:05,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-09-08,31.4,23.5,27.1,35.2,23.5,28.7,22.7,78,0,0,0,,0,0,38.5,22.3,130.8,1011.2,80.6,6.5,274.7,23.8,9,,2015-09-08T05:51:38,2015-09-08T17:56:47,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-09-09,33.2,23.3,27.1,34.9,23.3,28.5,22.2,76.3,0,0,0,,0,0,38.9,18.7,134.6,1011.3,72.6,6.1,277.5,24,9,,2015-09-09T05:51:15,2015-09-09T17:56:30,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-09-10,32.1,23.3,27,35.3,23.3,28.5,22.3,76.7,0,0,0,,0,0,44.3,19.1,135.2,1012.4,62.4,5.7,260.8,22.6,9,,2015-09-10T05:50:51,2015-09-10T17:56:12,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-09-11,31.4,23.4,26.9,34.4,23.4,28.3,22.3,77.2,0,0,0,,0,0,41.8,21.6,129.5,1011.4,65.5,6.7,288.7,25,10,,2015-09-11T05:50:27,2015-09-11T17:55:54,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-09-12,31.1,23.5,26.6,36.4,23.5,28.3,22.9,81.2,0,0,0,,0,0,37.1,17.6,139.8,1011.5,74.2,4.3,140.9,12.3,5,,2015-09-12T05:50:03,2015-09-12T17:55:36,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-09-13,31.2,23.2,27,36.9,23.2,29,23.3,81.3,0,0,0,,0,0,42.1,18.4,140.5,1011.4,86.8,5.7,219.3,19,8,,2015-09-13T05:49:39,2015-09-13T17:55:18,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-09-14,31.9,23.9,27.2,35.3,23.9,29.2,23.4,80.8,0,0,0,,0,0,39.6,18,146.4,1011,85.4,4.7,194,16.8,8,,2015-09-14T05:49:15,2015-09-14T17:54:59,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-09-15,30.4,23.9,27.1,34.9,23.9,28.8,23.1,79.9,0,0,0,,0,0,39.6,20.2,144.4,1009.9,67.6,6,192.2,16.5,7,,2015-09-15T05:48:51,2015-09-15T17:54:41,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-09-16,31.7,24.7,27.7,35.5,24.7,29.7,23.1,77.5,0,0,0,,0,0,43.2,22.3,131,1009.2,68.3,7.3,208.1,17.8,8,,2015-09-16T05:48:26,2015-09-16T17:54:23,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-09-17,31.9,24.7,27.6,35.5,24.7,29.4,23,77.2,0,0,0,,0,0,41,27.7,132.9,1010.1,76.7,6.6,195.9,17.1,7,,2015-09-17T05:48:02,2015-09-17T17:54:04,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-09-18,30.1,23.9,27,35.6,23.9,29.4,23.9,83.7,0,0,0,,0,0,38.9,22.3,127.3,1011.7,87.1,2.6,130,11.2,4,,2015-09-18T05:47:37,2015-09-18T17:53:46,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-09-19,31.1,24.2,27.6,39.3,24.2,30.6,24.5,84.1,0,0,0,,0,0,31.7,13,113.1,1011.3,68.2,2.9,214.1,18.5,8,,2015-09-19T05:47:13,2015-09-19T17:53:28,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-09-20,33.1,24.6,27.8,38,24.6,30.5,24.1,81,0,0,0,,0,0,22.3,13,140.3,1010.4,74.5,3.9,229.1,19.8,8,,2015-09-20T05:46:49,2015-09-20T17:53:09,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2015-09-21,31.7,24,27.7,37.1,24,30,23.7,80.2,0,0,0,,0,0,35.6,16.2,140.9,1010.6,93.9,5.5,258.9,22.3,9,,2015-09-21T05:46:24,2015-09-21T17:52:51,0.25,Overcast,Cloudy skies throughout the day.,cloudy,"96237099999,remote"
