name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Papua Tengah,11/10/2021,32.1,23.5,26.8,39.3,23.5,28.5,24.2,86.8,32.73,100,8.33,rain,0,0,28.1,13,305.7,1008.8,73.8,6,49.3,4.2,2,,2021-11-10T05:12:53,2021-11-10T17:37:10,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,11/11/2021,31.1,23.4,27.4,35.6,23.4,30,23.6,80.8,0.233,100,4.17,rain,0,0,29.5,13,211.2,1008.8,75,7.2,136,11.6,7,,2021-11-11T05:12:50,2021-11-11T17:37:26,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,11/12/2021,30.4,22.9,26.3,35.6,22.9,27.6,23.3,84,13.959,100,8.33,rain,0,0,22,24.1,146.3,1009.4,72.6,6.5,144.1,12.5,7,,2021-11-12T05:12:48,2021-11-12T17:37:42,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,11/13/2021,32.1,23,27.3,38,23,29.7,23.3,79.9,4.183,100,8.33,rain,0,0,21.2,18.4,289.1,1009.4,72.1,7,176.6,15.1,6,,2021-11-13T05:12:48,2021-11-13T17:37:59,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,11/14/2021,31.1,23.3,26.8,37,23.3,28.9,23.7,84,30.708,100,20.83,rain,0,0,22,13,291.6,1009.5,77.7,7.7,92.5,8.1,5,,2021-11-14T05:12:48,2021-11-14T17:38:17,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,11/15/2021,29.1,23.1,25.4,33.7,23.1,26.3,23.4,89,26.966,100,12.5,rain,0,0,24.5,22.2,277.6,1009.4,81,6.3,109.3,9.4,6,,2021-11-15T05:12:49,2021-11-15T17:38:36,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,11/16/2021,30.4,23.8,26.3,36.3,23.8,27.9,23.1,83,0.4,100,8.33,rain,0,0,26.3,16.6,104.9,1009.3,84.9,7.4,184.4,15.9,7,,2021-11-16T05:12:51,2021-11-16T17:38:55,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,11/17/2021,32.3,23.4,27.2,38,23.4,29.3,23.1,79.2,3.644,100,8.33,rain,0,0,23.4,18.4,98.6,1009,68.4,7.5,222.2,19.2,8,,2021-11-17T05:12:54,2021-11-17T17:39:15,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,11/18/2021,32.1,23.5,27.8,39.3,23.5,30.4,23.3,77.8,0.85,100,8.33,rain,0,0,21.2,16.6,333.5,1007.6,66.5,7.7,168.7,14.6,6,,2021-11-18T05:12:58,2021-11-18T17:39:35,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,11/19/2021,31.1,23.9,27.4,37.9,23.9,30.1,23.7,80.6,14.515,100,12.5,rain,0,0,25.6,24.1,294.1,1007.3,72.1,7.6,137,11.9,5,,2021-11-19T05:13:04,2021-11-19T17:39:56,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,11/20/2021,30.1,23.5,27.3,35.2,23.5,30.1,23.9,82.1,1.129,100,8.33,rain,0,0,17.3,11.2,119.5,1007.2,70.1,6.7,121.8,10.4,5,,2021-11-20T05:13:10,2021-11-20T17:40:18,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,11/21/2021,32.1,23.4,28,39.3,23.4,31.8,24.1,79.7,3.629,100,8.33,rain,0,0,29.9,18.4,357,1008.2,64,7.4,191.9,16.5,8,,2021-11-21T05:13:17,2021-11-21T17:40:41,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,11/22/2021,30.5,24.1,27.3,37.2,24.1,30.4,24.3,84,3.346,100,20.83,rain,0,0,30.2,16.6,310.4,1008.1,70.9,7.2,227.4,19.5,9,,2021-11-22T05:13:25,2021-11-22T17:41:04,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,11/23/2021,31.1,23.8,27.1,37.9,23.8,29.8,24.2,84.9,63.384,100,16.67,rain,0,0,23.8,16.3,349.2,1008,72.9,7.3,134.8,11.5,5,,2021-11-23T05:13:34,2021-11-23T17:41:28,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,11/24/2021,31.1,23.1,27.2,35.7,23.1,29.6,23.6,81.8,0.843,100,8.33,rain,0,0,22.7,14.8,320,1008.5,71.9,7.2,175.8,15.2,7,,2021-11-24T05:13:44,2021-11-24T17:41:52,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,11/25/2021,31.1,23.4,26.8,36.7,23.4,28.9,23.9,84.6,2.01,100,16.67,rain,0,0,32,13,186.4,1008.5,72.5,6.7,246.7,21.2,10,,2021-11-25T05:13:55,2021-11-25T17:42:17,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,11/26/2021,31.5,23.6,26.5,37.4,23.6,28.1,23.5,84.2,6.423,100,8.33,rain,0,0,26.6,27.7,217.4,1008.6,72.9,6.3,176.3,15.2,7,,2021-11-26T05:14:07,2021-11-26T17:42:42,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,11/27/2021,30.1,23,25.7,35.6,23,26.6,23.3,87.3,1.466,100,8.33,rain,0,0,28.4,12.6,216.4,1009.3,86.6,6.9,124,10.9,6,,2021-11-27T05:14:20,2021-11-27T17:43:08,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,11/28/2021,29.3,22.9,26.2,33.8,22.9,28.2,23.4,85.3,0.852,100,4.17,rain,0,0,25.2,7.6,151.2,1009,78.6,7,79.1,6.9,4,,2021-11-28T05:14:34,2021-11-28T17:43:34,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,11/29/2021,32.1,22.8,27.3,36.9,22.8,29.6,23.1,78.7,3.981,100,4.17,rain,0,0,23,18.4,353.7,1008.3,68.2,7.1,270.7,23.4,10,,2021-11-29T05:14:49,2021-11-29T17:44:01,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,11/30/2021,31.5,23.2,27.5,36.9,23.2,29.7,22.9,76.7,0.707,100,8.33,rain,0,0,24.5,14.8,331.8,1008.5,67.9,7.5,280.3,24.3,9,,2021-11-30T05:15:05,2021-11-30T17:44:29,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,12/1/2021,33,23.3,26.9,37.8,23.3,28.5,22.4,77.2,1.565,100,4.17,rain,0,0,31.3,14.8,264,1009.6,83.3,7.7,246.8,21.4,9,,2021-12-01T05:15:21,2021-12-01T17:44:56,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,12/2/2021,32.6,23.7,27.9,37.8,23.7,30.5,23.2,76.9,9.058,100,8.33,rain,0,0,31.3,20.5,341.2,1009,63.3,7.7,251.2,21.8,10,,2021-12-02T05:15:39,2021-12-02T17:45:24,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,12/3/2021,31.8,24.2,28,38.3,24.2,31.5,24.2,80,0.881,100,4.17,rain,0,0,25.9,14.8,314.2,1009.8,70.5,7.5,165.6,14.5,6,,2021-12-03T05:15:57,2021-12-03T17:45:53,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,12/4/2021,31.1,23.4,26.8,36.7,23.4,28.5,23.9,85.2,28.309,100,25,rain,0,0,31.3,24.1,274.4,1009.8,71.4,6.7,73.6,6.4,4,,2021-12-04T05:16:16,2021-12-04T17:46:22,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,12/5/2021,30.1,23.2,26.8,35.2,23.2,28.6,23.2,81.1,2.126,100,4.17,rain,0,0,42.1,22.3,281.4,1009.7,77,6.8,165.3,14.2,7,,2021-12-05T05:16:36,2021-12-05T17:46:51,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,12/6/2021,31.1,23.6,27,36.7,23.6,29.5,24.1,85,2.804,100,20.83,rain,0,0,27,25.9,308.9,1009.5,74.4,6.5,148.1,12.9,6,,2021-12-06T05:16:57,2021-12-06T17:47:21,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,12/7/2021,31.1,22.8,27.1,36.7,22.8,29.6,23.4,81,2.879,100,12.5,rain,0,0,38.2,22.3,290.7,1010,75.9,7.1,95.1,8,5,,2021-12-07T05:17:18,2021-12-07T17:47:50,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,12/8/2021,32.1,23.4,28,39.3,23.4,31,23.8,79.3,28.343,100,8.33,rain,0,0,29.9,27.7,297,1010,63.8,7.7,253.9,21.9,9,,2021-12-08T05:17:41,2021-12-08T17:48:20,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,12/9/2021,32.1,23.3,27.7,39.3,23.3,30.9,24,81,13.023,100,8.33,rain,0,0,25.2,25.9,289.3,1010.3,67.8,7,191.2,16.5,7,,2021-12-09T05:18:04,2021-12-09T17:48:50,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,12/10/2021,31.1,23.7,26.9,37.9,23.7,28.8,23.7,83.1,4.299,100,12.5,rain,0,0,25.9,20.5,294.9,1010.2,72.9,6.2,161.8,13.8,6,,2021-12-10T05:18:27,2021-12-10T17:49:21,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,12/11/2021,31.3,23.8,27.1,37.9,23.8,29.6,23.7,82,0.349,100,4.17,rain,0,0,31,18.4,264.2,1010,72.4,6.6,175.8,15.4,6,,2021-12-11T05:18:51,2021-12-11T17:49:51,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,12/12/2021,32.9,24.2,28.1,38.8,24.2,31.4,23.9,78.6,0.7,100,16.67,rain,0,0,32,22.4,296.8,1009.2,63.8,7,214.2,18.4,8,,2021-12-12T05:19:16,2021-12-12T17:50:22,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,12/13/2021,32.5,24.1,28.5,38.3,24.1,31.8,23.9,77.1,0.5,100,16.67,rain,0,0,28.8,14.8,300.3,1007.8,61.8,7.4,221.7,19.2,8,,2021-12-13T05:19:42,2021-12-13T17:50:52,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,12/14/2021,32.9,23.8,27.9,39.7,23.8,30.8,23.6,78.2,0.188,100,4.17,rain,0,0,31,13.1,291.5,1007.5,63.2,7.4,217.1,18.7,8,,2021-12-14T05:20:08,2021-12-14T17:51:23,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,12/15/2021,31.8,24.1,27.4,38.5,24.1,30.2,24,82.2,4.291,100,8.33,rain,0,0,27,20.5,235.4,1007.9,70.5,6.5,212.6,18.4,9,,2021-12-15T05:20:35,2021-12-15T17:51:54,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,12/16/2021,32.1,23.7,27.2,39.3,23.7,29.6,23.9,82.7,27.102,100,12.5,rain,0,0,20.5,20.5,319.7,1008.5,69.5,6.9,148.5,12.7,5,,2021-12-16T05:21:02,2021-12-16T17:52:24,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,12/17/2021,32.1,23.4,27.6,38,23.4,30.4,23.8,80.7,2.4,100,20.83,rain,0,0,19.4,20.5,335,1008.1,66.1,7.5,151.6,13.1,6,,2021-12-17T05:21:30,2021-12-17T17:52:55,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,12/18/2021,32.6,24.4,27.9,39.5,24.4,31.4,24,79.6,0.479,100,8.33,rain,0,0,23,16.6,304.5,1008.7,70.5,7.3,116.6,10.1,6,,2021-12-18T05:21:58,2021-12-18T17:53:25,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,12/19/2021,32.4,23.9,28.4,39.6,23.9,31.9,24.1,78.6,1.792,100,8.33,rain,0,0,26.6,22.3,307.6,1009.4,64.9,7.5,209.6,18.2,7,,2021-12-19T05:22:26,2021-12-19T17:53:55,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,12/20/2021,31.3,23.8,27.3,38.2,23.8,30.2,24.2,84.1,0.597,100,4.17,rain,0,0,19.4,16.6,53.6,1010.7,75.1,6.4,107.9,9.3,4,,2021-12-20T05:22:55,2021-12-20T17:54:25,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,12/21/2021,29.1,23.7,26,33.7,23.7,27,24,89.1,8.038,100,25,rain,0,0,19.1,18.4,112.3,1011.5,75.1,5.8,94.9,8.2,3,,2021-12-21T05:23:25,2021-12-21T17:54:55,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,12/22/2021,31.2,23,27.5,37.9,23,30.4,23.6,79.9,5.443,100,8.33,rain,0,0,22,13,350.5,1010.6,59,7.5,218.8,18.7,8,,2021-12-22T05:23:54,2021-12-22T17:55:25,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,12/23/2021,31.1,23.5,27.7,37.9,23.5,30.7,23.8,80,34.879,100,8.33,rain,0,0,25.6,24.1,309.8,1009.6,66.7,7.3,210.5,18.1,8,,2021-12-23T05:24:24,2021-12-23T17:55:54,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,12/24/2021,31.3,23.2,27.4,39.3,23.2,30.5,23.8,81.7,0.151,100,4.17,rain,0,0,22.7,20.5,309,1009.2,67.8,7.4,178.9,15.3,7,,2021-12-24T05:24:55,2021-12-24T17:56:24,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,12/25/2021,31.4,23.6,26.8,37.9,23.6,28.6,23.6,83.3,24.108,100,12.5,rain,0,0,29.9,16.9,270.9,1009.9,73.9,6.8,217.3,18.6,8,,2021-12-25T05:25:25,2021-12-25T17:56:52,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,12/26/2021,31.2,23.2,26.5,37.9,23.2,28.2,23.5,84.3,6.259,100,16.67,rain,0,0,37.4,24.1,267.1,1011,66.6,7.1,212.9,18.3,8,,2021-12-26T05:25:56,2021-12-26T17:57:21,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,12/27/2021,32.1,23.1,26.1,37.9,23.1,27.5,23.4,85.8,53.749,100,16.67,rain,0,0,36,35.3,258.5,1011.4,69.4,6.1,206.7,17.8,8,,2021-12-27T05:26:27,2021-12-27T17:57:49,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,12/28/2021,32.1,23,26.5,38,23,28.4,23.2,83.2,44.694,100,12.5,rain,0,0,34.9,20.5,298.5,1010.4,66.9,6.9,235.6,20.2,9,,2021-12-28T05:26:58,2021-12-28T17:58:16,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,12/29/2021,30.1,22.8,27.1,34.7,22.8,29.8,23.5,81.3,21.1,100,12.5,rain,0,0,25.2,16.6,313.5,1010.1,70.4,7.3,117.2,10.2,7,,2021-12-29T05:27:29,2021-12-29T17:58:43,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,12/30/2021,31.1,23.5,27.3,37.9,23.5,30,23.9,82.4,9.23,100,8.33,rain,0,0,31.3,22.3,305.6,1009.8,74.5,6.8,199.9,17.4,7,,2021-12-30T05:28:00,2021-12-30T17:59:10,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,12/31/2021,31.3,23.1,26.7,37.9,23.1,28.9,23.7,84.3,44.587,100,16.67,rain,0,0,34.2,20.5,308.8,1010.1,76.8,6.8,211.2,18.2,7,,2021-12-31T05:28:31,2021-12-31T17:59:36,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,1/1/2022,30.6,23.5,26.6,36.8,23.5,28.7,23.5,83.7,50.832,100,12.5,rain,0,0,32.4,16.6,296.6,1009.9,75.1,7.8,237.6,19.7,9,,2022-01-01T05:29:02,2022-01-01T18:00:02,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,1/2/2022,31.6,23.4,27.5,38,23.4,30.4,23.6,79.8,0.114,100,4.17,rain,0,0,27,16.6,316.6,1009.2,66.4,7.8,195.1,16.8,7,,2022-01-02T05:29:34,2022-01-02T18:00:27,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,1/3/2022,32.1,23.8,27.8,36.7,23.8,30.5,23.4,78.1,0,0,0,,0,0,27.7,14.8,290.9,1009.2,62.8,7.4,260.1,22.5,10,,2022-01-03T05:30:05,2022-01-03T18:00:51,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96837099999,remote,96797099999,96839099999"
Papua Tengah,1/4/2022,32.1,22.5,27.7,35.6,22.5,30,22.4,74.1,0.2,100,4.17,rain,0,0,26.3,16.6,324.9,1010,61.2,7.4,298.5,25.7,10,,2022-01-04T05:30:36,2022-01-04T18:01:15,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,1/5/2022,31.1,23.6,28,36.7,23.6,30.9,23.2,75.6,0.2,100,8.33,rain,0,0,20.5,18.4,331.6,1010.1,63.8,7.4,264.6,22.8,9,,2022-01-05T05:31:06,2022-01-05T18:01:38,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,1/6/2022,31.1,23.4,27.1,36.7,23.4,29.1,23.3,80.9,42,100,20.83,rain,0,0,30.2,20.5,297.1,1010.7,67.4,6.4,248.7,21.5,9,,2022-01-06T05:31:37,2022-01-06T18:02:00,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,1/7/2022,31.2,23.4,26.6,36.7,23.4,28.3,23.3,82.6,1.974,100,16.67,rain,0,0,35.3,20.5,289.1,1010.9,66.2,6.6,220.5,19.1,9,,2022-01-07T05:32:08,2022-01-07T18:02:22,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,1/8/2022,31.1,23.4,27.4,36.7,23.4,29.7,23.4,79.7,19.727,100,12.5,rain,0,0,22.7,20.5,336.3,1010,65.4,7.5,235.3,20,9,,2022-01-08T05:32:38,2022-01-08T18:02:43,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,1/9/2022,30.1,23.6,27,35.6,23.6,29.3,23.8,83.5,11.577,100,12.5,rain,0,0,33.5,11.2,295.5,1009.2,77,6.8,170.3,14.6,7,,2022-01-09T05:33:08,2022-01-09T18:03:03,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,1/10/2022,31.1,23.1,27,37.9,23.1,29.5,23.6,82.3,1.612,100,8.33,rain,0,0,27.4,16.6,293.4,1009.1,67.7,7.6,243.1,20.8,9,10,2022-01-10T05:33:38,2022-01-10T18:03:22,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,1/11/2022,31.2,21.6,26.2,38.1,21.6,27.9,23.3,85.4,18.938,100,20.83,rain,0,0,33.8,33.5,287.5,1010.2,77,9.1,122.1,10.6,5,30,2022-01-11T05:34:07,2022-01-11T18:03:41,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,1/12/2022,29.7,21.4,26,34.8,21.4,27.6,23.2,85,2.512,100,16.67,rain,0,0,27.4,37.1,293.7,1010.8,80,10,225.5,19.5,8,10,2022-01-12T05:34:36,2022-01-12T18:03:58,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,1/13/2022,30.1,21.7,25.6,33.7,21.7,26.9,22.3,83.1,4.805,100,16.67,rain,0,0,26.3,31.7,280.3,1011.2,79.3,8.9,120.7,10.4,3,10,2022-01-13T05:35:05,2022-01-13T18:04:15,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,1/14/2022,30.1,21.8,26.8,34.8,21.8,29.1,22.7,78.8,0.2,100,8.33,rain,0,0,22.3,16.6,274.9,1010.2,65.5,10.6,72.7,6.3,5,30,2022-01-14T05:35:33,2022-01-14T18:04:31,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,1/15/2022,29.4,21.9,26.1,33.8,21.9,27.9,23.1,84.1,5.965,100,12.5,rain,0,0,23,20.8,267.9,1010.1,78.4,11,155.4,13.4,5,30,2022-01-15T05:36:01,2022-01-15T18:04:47,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,1/16/2022,29.1,22.3,26.3,34.7,22.3,28.7,23.8,86.3,0.751,100,8.33,rain,0,0,18.7,25.9,282,1009.9,76.2,8.3,227.5,19.8,7,30,2022-01-16T05:36:28,2022-01-16T18:05:01,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,1/17/2022,32.1,22.5,25.8,39.3,22.5,27,23,85,15.143,100,12.5,rain,0,0,18.7,25.9,267.6,1009.7,72.9,13.5,241.7,20.9,7,30,2022-01-17T05:36:55,2022-01-17T18:05:15,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,1/18/2022,31.1,22.3,26.2,36.7,22.3,28.2,23.3,85.2,6.197,100,12.5,rain,0,0,21.6,31.7,284.3,1009.1,81.9,10.8,217.3,18.9,8,30,2022-01-18T05:37:22,2022-01-18T18:05:27,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,1/19/2022,31.1,21.8,26.3,36.7,21.8,28.4,23.1,83.7,59.886,100,16.67,rain,0,0,23.8,33.1,289.8,1008.3,71.7,9.7,301.2,26,9,30,2022-01-19T05:37:48,2022-01-19T18:05:39,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,1/20/2022,30.1,21.7,25.5,35.2,21.7,27.2,22.9,86.5,34.053,100,20.83,rain,0,0,18.7,27.7,280.6,1009.1,81.5,9.5,78.6,6.8,6,10,2022-01-20T05:38:13,2022-01-20T18:05:49,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,1/21/2022,31.1,21.8,26.8,35.6,21.8,29,23.1,81.4,2.606,100,8.33,rain,0,0,16.9,27.7,318.6,1009.1,61.3,9.3,277.1,23.8,9,30,2022-01-21T05:38:38,2022-01-21T18:05:59,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,1/22/2022,32.1,22.4,26.9,37.5,22.4,29.5,23.5,82.1,10.304,100,12.5,rain,0,0,20.9,25.9,289,1009.1,69.8,10.9,204.3,17.7,8,30,2022-01-22T05:39:03,2022-01-22T18:06:08,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,1/23/2022,31.6,23.1,27.3,39,23.1,30,23.6,80.8,1.139,100,8.33,rain,0,0,11.9,22.3,291.2,1008.2,64.5,10.5,267.7,23.3,8,60,2022-01-23T05:39:26,2022-01-23T18:06:16,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96837099999,remote,96797099999,96839099999"
Papua Tengah,1/24/2022,32.4,22.3,28,39.3,22.3,31.8,23.7,78.2,0.3,100,8.33,rain,0,0,15.5,25.9,307.5,1006.9,59.4,10.3,299,25.9,8,60,2022-01-24T05:39:50,2022-01-24T18:06:23,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96837099999,remote,96797099999,96839099999"
