name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Maluku,6/3/2021,27,24,25.6,30.6,24,25.9,24,91.3,20.4,100,20.83,rain,0,0,32.4,16.6,194.5,1011,70.8,7.4,190.3,16.5,7,,2021-06-03T06:27:54,2021-06-03T18:22:56,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAPP,97724099999,remote"
Maluku,6/4/2021,31,23.9,26.5,36.6,23.9,28.1,23.7,85.4,116,100,16.67,rain,0,0,34.9,22,65,1011.2,65.9,9.2,155.7,13.4,6,,2021-06-04T06:28:06,2021-06-04T18:23:04,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"WAPP,97724099999,remote"
Maluku,6/5/2021,30,24.9,26.7,36.2,24.9,28.5,24,85.8,0.4,100,12.5,rain,0,0,34.9,25.6,101.1,1010.7,61.3,9.4,210.1,18.1,8,,2021-06-05T06:28:18,2021-06-05T18:23:13,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAPP,97724099999,remote"
Maluku,6/6/2021,30,24.9,27.1,36.2,24.9,29.3,24,83.8,8.7,100,12.5,rain,0,0,38.2,24.1,116.9,1010.1,61.2,9.2,217.3,18.6,8,,2021-06-06T06:28:31,2021-06-06T18:23:22,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAPP,97724099999,remote"
Maluku,6/7/2021,30,24,26.5,36.2,24,27.9,23.8,85.9,5.3,100,8.33,rain,0,0,31.7,22,104.7,1011.2,61.1,8.9,201.6,17.3,7,,2021-06-07T06:28:44,2021-06-07T18:23:32,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"WAPP,97724099999,remote"
Maluku,6/8/2021,31,23.9,27.2,36.6,23.9,29.3,23.6,81.5,0.6,100,12.5,rain,0,0,27.4,18.4,41.3,1010.6,51.3,9.7,231.3,20,8,,2021-06-08T06:28:57,2021-06-08T18:23:41,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAPP,97724099999,remote"
Maluku,6/9/2021,32,24,26.6,37.9,24,28.5,23.6,84.3,0.1,100,4.17,rain,0,0,24.8,16.2,340.3,1009.8,54.8,9.9,232.2,20,8,,2021-06-09T06:29:10,2021-06-09T18:23:52,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WAPP,97724099999,remote"
Maluku,6/10/2021,30,23.5,26.2,36,23.5,27.8,23.6,86.1,0.5,100,12.5,rain,0,0,28.8,19.8,349.7,1009.2,45.8,10.1,215.1,18.6,8,,2021-06-10T06:29:23,2021-06-10T18:24:02,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAPP,97724099999,remote"
Maluku,6/11/2021,32,24,27.3,39.2,24,29.6,24.1,83.2,5.5,100,8.33,rain,0,0,31.3,19.8,74.3,1009.1,45.3,9.9,197.3,17,6,,2021-06-11T06:29:36,2021-06-11T18:24:13,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"WAPP,97724099999,remote"
Maluku,6/12/2021,31,24.8,27.4,37.8,24.8,29.9,24.3,84,0.1,100,4.17,rain,0,0,27,13,352,1010.6,55.1,9.2,187.3,16.3,7,,2021-06-12T06:29:50,2021-06-12T18:24:24,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WAPP,97724099999,remote"
Maluku,6/13/2021,30,24,26.2,35.1,24,27.2,24.1,88.5,3.5,100,12.5,rain,0,0,23.4,20.5,318.8,1011.2,69,8.8,151.7,13,6,,2021-06-13T06:30:03,2021-06-13T18:24:36,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAPP,97724099999,remote"
Maluku,6/14/2021,28,23.7,25.1,31.9,23.7,25.7,23.4,90.7,31.7,100,29.17,rain,0,0,29.5,24.1,132.5,1010.7,75.3,7.6,174.5,15.1,7,,2021-06-14T06:30:17,2021-06-14T18:24:48,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAPP,97724099999,remote"
Maluku,6/15/2021,31,22.9,26.2,36.6,22.9,27.7,23.2,84.4,0.1,100,4.17,rain,0,0,24.8,14.8,356,1010.2,65.2,10,183.2,15.7,6,,2021-06-15T06:30:30,2021-06-15T18:25:00,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WAPP,97724099999,remote"
Maluku,6/16/2021,31,23.8,26.4,37.8,23.8,28.2,23.7,85.7,1.4,100,8.33,rain,0,0,30.6,18,81.5,1011.5,57.1,9.4,192.4,16.6,8,,2021-06-16T06:30:44,2021-06-16T18:25:12,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"WAPP,97724099999,remote"
Maluku,6/17/2021,30,23.9,25.8,35.1,23.9,26.8,23.3,86.5,2.1,100,12.5,rain,0,0,25.2,15.5,342.3,1011.5,65.8,8.2,231.7,20,8,,2021-06-17T06:30:57,2021-06-17T18:25:25,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"WAPP,97724099999,remote"
Maluku,6/18/2021,30,23.8,25.4,34.2,23.8,26.2,23,87.2,17.1,100,8.33,rain,0,0,23.8,14.8,332.4,1011.6,58.6,9.7,180.5,15.7,7,,2021-06-18T06:31:11,2021-06-18T18:25:37,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"WAPP,97724099999,remote"
Maluku,6/19/2021,28,23.7,25.4,31.3,23.7,26,23.3,88.5,19,100,12.5,rain,0,0,31,22,8.3,1011.4,68.6,8.4,200.6,17.2,7,,2021-06-19T06:31:24,2021-06-19T18:25:50,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"WAPP,97724099999,remote"
Maluku,6/20/2021,29.2,22.9,25.7,33.6,22.9,26.7,23.6,88.3,116,100,16.67,rain,0,0,35.3,24.1,65.7,1010.7,71,8.1,175.4,15.3,7,,2021-06-20T06:31:37,2021-06-20T18:26:03,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAPP,97724099999,remote"
Maluku,6/21/2021,30,23,25.7,35.1,23,26.9,23.8,89.7,78.8,100,25,rain,0,0,36.4,15.5,64.1,1011.1,78.4,7.1,161.2,14,5,,2021-06-21T06:31:51,2021-06-21T18:26:16,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAPP,97724099999,remote"
Maluku,6/22/2021,31,23,27,36.6,23,29.3,23.8,83.8,1,100,4.17,rain,0,0,24.5,13,36.1,1011.4,61.8,10,214.2,18.5,7,,2021-06-22T06:32:04,2021-06-22T18:26:29,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WAPP,97724099999,remote"
Maluku,6/23/2021,30,23.9,26.4,36.2,23.9,28.4,23.9,86.7,0.2,100,4.17,rain,0,0,20.9,12.1,329.7,1012.1,53.4,9.8,229.5,19.9,8,,2021-06-23T06:32:16,2021-06-23T18:26:42,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WAPP,97724099999,remote"
Maluku,6/24/2021,31,24,26.4,36.6,24,28.3,23.5,84.7,0.1,100,4.17,rain,0,0,25.6,16.9,97.2,1011.3,48.6,10.1,200.4,17.2,7,,2021-06-24T06:32:29,2021-06-24T18:26:55,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAPP,97724099999,remote"
Maluku,6/25/2021,32,24.1,27.7,39.2,24.1,30.6,24.2,81.6,0.7,100,4.17,rain,0,0,23,14.8,152.5,1010.7,52.6,10,222.5,19.1,8,,2021-06-25T06:32:41,2021-06-25T18:27:09,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAPP,97724099999,remote"
Maluku,6/26/2021,31,23.9,26.2,36.6,23.9,27.5,23.8,86.6,6.7,100,25,rain,0,0,36,25.9,78.5,1011,64.4,9,175.1,14.9,6,,2021-06-26T06:32:54,2021-06-26T18:27:22,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAPP,97724099999,remote"
Maluku,6/27/2021,27,23.9,25.3,30.6,23.9,25.8,23.7,91.1,9.4,100,16.67,rain,0,0,41,22.7,26,1011.1,64,9.1,137.3,11.9,6,,2021-06-27T06:33:05,2021-06-27T18:27:35,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAPP,97724099999,remote"
Maluku,6/28/2021,26,24,24.6,26,24,24.6,23.3,92.3,32,100,20.83,rain,0,0,36.7,25.6,16,1010.8,64.4,7.2,167.7,14.4,6,,2021-06-28T06:33:17,2021-06-28T18:27:48,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAPP,97724099999,remote"
Maluku,6/29/2021,30,23.6,25.2,35.1,23.6,25.7,23.6,91.5,41,100,29.17,rain,0,0,36.7,24.1,23.6,1010.1,72.9,7.9,167.5,14.4,7,,2021-06-29T06:33:28,2021-06-29T18:28:01,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAPP,97724099999,remote"
Maluku,6/30/2021,30,23.9,26.2,35.1,23.9,27.8,24,88.2,27.2,100,16.67,rain,0,0,35.6,21.2,145.9,1010.2,68.4,8.3,147.6,12.7,6,,2021-06-30T06:33:39,2021-06-30T18:28:14,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAPP,97724099999,remote"
Maluku,7/1/2021,30,24,26.4,36.2,24,28.1,24.1,87.4,11,100,12.5,rain,0,0,36,23.8,133.5,1010,71.4,8.9,149.3,13,5,,2021-07-01T06:33:50,2021-07-01T18:28:27,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAPP,97724099999,remote"
Maluku,7/2/2021,26,24.4,25.2,26,24.4,25.2,24.1,93.4,57.8,100,33.33,rain,0,0,36.4,24.8,115.3,1009.2,68.8,6.6,144.2,12.2,6,,2021-07-02T06:34:00,2021-07-02T18:28:40,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAPP,97724099999,remote"
Maluku,7/3/2021,26,23,24.5,26,23,24.5,23.5,93.9,75,100,29.17,rain,0,0,42.5,25.9,147.5,1009.4,74.2,6.5,86.3,7.4,4,,2021-07-03T06:34:10,2021-07-03T18:28:52,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAPP,97724099999,remote"
Maluku,7/4/2021,26,23,24.1,26,23,24.1,23.1,94.3,145,100,33.33,rain,0,0,42.1,32,182.5,1009.8,76.3,4.3,96.5,8.4,5,,2021-07-04T06:34:20,2021-07-04T18:29:04,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAPP,97724099999,remote"
Maluku,7/5/2021,26.1,23,24.6,26.1,23,24.6,23.4,93.2,23.8,100,25,rain,0,0,34.6,25.2,69.4,1009.3,77.8,7.4,154.7,13.3,6,,2021-07-05T06:34:29,2021-07-05T18:29:17,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAPP,97724099999,remote"
Maluku,7/6/2021,29,23,25.5,34.5,23,26.7,23.2,87.2,19,100,4.17,rain,0,0,32,14.8,95.7,1009.3,76,10,153,13.2,8,,2021-07-06T06:34:37,2021-07-06T18:29:28,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WAPP,97724099999,remote"
Maluku,7/7/2021,31,23.6,26.6,36.6,23.6,28.6,23.9,85.6,0,0,0,,0,0,23.4,14.8,109.6,1009.4,67.7,9.9,215,18.6,8,,2021-07-07T06:34:45,2021-07-07T18:29:40,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAPP,97724099999,remote"
Maluku,7/8/2021,31,24,26.5,37.8,24,28.6,23.9,85.9,1,100,4.17,rain,0,0,34.2,23,194.2,1009.2,58,9.4,193.8,16.7,7,,2021-07-08T06:34:53,2021-07-08T18:29:51,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAPP,97724099999,remote"
Maluku,7/9/2021,29.2,24,26.2,34.5,24,27.5,24.1,89,17.4,100,25,rain,0,0,38.9,23,94.7,1009,73.2,8.2,178.7,15.4,7,,2021-07-09T06:35:00,2021-07-09T18:30:02,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAPP,97724099999,remote"
Maluku,7/10/2021,27,23.6,25.5,30.6,23.6,26,24.2,92.8,113,100,33.33,rain,0,0,42.8,28.8,102.1,1009.2,67.5,6.8,190.4,16.3,7,,2021-07-10T06:35:07,2021-07-10T18:30:13,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAPP,97724099999,remote"
Maluku,7/11/2021,27,24,25.3,30.6,24,25.6,24.3,93.9,278,100,33.33,rain,0,0,39.2,29.2,85.7,1009.5,74.1,6.9,135.3,11.8,5,,2021-07-11T06:35:13,2021-07-11T18:30:23,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAPP,97724099999,remote"
Maluku,7/12/2021,29,24,25.6,34.5,24,26.4,24.3,92.5,113.2,100,20.83,rain,0,0,34.6,13,333.5,1009.3,59.6,8.2,209.2,18.1,8,,2021-07-12T06:35:18,2021-07-12T18:30:33,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAPP,97724099999"
Maluku,7/13/2021,29.2,24,25.9,35.5,24,26.7,24.4,91.9,55,100,29.17,rain,0,0,33.5,23.4,46.4,1007.6,77.3,7.3,192.2,16.6,7,,2021-07-13T06:35:23,2021-07-13T18:30:43,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAPP,97724099999,remote"
Maluku,7/14/2021,28,24,25.3,32.7,24,26,24.1,93.2,35,100,29.17,rain,0,0,31.7,24.1,189.6,1007.6,64.3,6.1,163.2,14.1,7,,2021-07-14T06:35:28,2021-07-14T18:30:52,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAPP,97724099999,remote"
Maluku,7/15/2021,28,23.9,25.7,32.7,23.9,26.4,24,90.5,3.1,100,16.67,rain,0,0,28.4,18,133.5,1009.6,74.6,8.6,122.2,10.5,6,,2021-07-15T06:35:31,2021-07-15T18:31:01,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAPP,97724099999,remote"
Maluku,7/16/2021,31,23.7,27.1,36.6,23.7,29.1,23.8,83.3,0.1,100,4.17,rain,0,0,24.5,15.5,129,1010.1,67,9.9,197,16.9,7,,2021-07-16T06:35:35,2021-07-16T18:31:10,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WAPP,97724099999,remote"
Maluku,7/17/2021,25.5,23,24.3,25.5,23,24.3,23.3,94.3,140,100,29.17,rain,0,0,34.2,16.9,85.5,1010.3,69,4.8,148.7,12.8,5,,2021-07-17T06:35:37,2021-07-17T18:31:18,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAPP,97724099999,remote"
Maluku,7/18/2021,29,22,25.4,34.2,22,26.8,23.2,88.5,31,100,12.5,rain,0,0,38.5,19.8,127.2,1010.4,68.3,8.6,105.8,9.2,4,,2021-07-18T06:35:39,2021-07-18T18:31:26,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"WAPP,97724099999,remote"
Maluku,7/19/2021,31,23.9,26.4,36.6,23.9,27.9,23.8,86.4,7.9,100,12.5,rain,0,0,34.9,18.7,98.6,1010,69.1,8.2,137.4,11.8,5,,2021-07-19T06:35:40,2021-07-19T18:31:33,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAPP,97724099999,remote"
Maluku,7/20/2021,28.5,24,25.7,32.7,24,26.3,24.1,91,80.2,100,29.17,rain,0,0,32.8,20.9,87.4,1010.9,74.4,7.7,193.7,16.8,8,,2021-07-20T06:35:41,2021-07-20T18:31:39,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAPP,97724099999,remote"
Maluku,7/21/2021,45,24,25.9,45,24,26.2,23.6,89.7,66.7,100,25,rain,0,0,36,26.3,110,1011.2,66.3,7.2,165.5,14.3,7,,2021-07-21T06:35:41,2021-07-21T18:31:46,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAPP,97724099999,remote"
Maluku,7/22/2021,28,23.7,25.1,31.3,23.7,25.3,23.4,90.7,7,100,8.33,rain,0,0,32,37.1,67,1010.8,63.9,8.8,88.8,7.8,3,,2021-07-22T06:35:40,2021-07-22T18:31:51,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WAPP,97724099999,remote"
Maluku,7/23/2021,30,23.9,26,35.1,23.9,27.6,23.4,86.1,0.3,100,4.17,rain,0,0,33.8,13,135.1,1010.4,57.2,9.4,197.5,17.2,7,,2021-07-23T06:35:39,2021-07-23T18:31:57,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAPP,97724099999"
Maluku,7/24/2021,26.4,23.6,25.3,26.4,23.6,25.3,23.3,89.2,12,100,16.67,rain,0,0,36,19.4,125.4,1011.6,88.8,8.5,128.1,11,5,,2021-07-24T06:35:37,2021-07-24T18:32:02,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAPP,97724099999,remote"
Maluku,7/25/2021,32,23.4,27.3,39.1,23.4,29.5,24,83.1,0.8,100,8.33,rain,0,0,28.8,18.4,129.2,1011.4,69.1,9.7,178.6,15.4,7,,2021-07-25T06:35:34,2021-07-25T18:32:06,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"WAPP,97724099999,remote"
Maluku,7/26/2021,31,24,26.9,36.6,24,28.8,23.3,81.5,0.2,100,4.17,rain,0,0,33.8,17.3,171.4,1010.4,52.2,10,213.1,18.3,8,,2021-07-26T06:35:31,2021-07-26T18:32:10,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WAPP,97724099999,remote"
Maluku,7/27/2021,29,23,25.7,33.6,23,26.9,23.7,89.2,2.1,100,12.5,rain,0,0,36,17.3,245.5,1010.2,46.2,9.5,223.6,19.2,8,,2021-07-27T06:35:27,2021-07-27T18:32:13,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAPP,97724099999,remote"
Maluku,7/28/2021,32,24,26.9,39.2,24,29.3,24.4,86.8,1.9,100,12.5,rain,0,0,36.7,20.5,77,1010.3,55.9,9.6,227.2,19.6,8,,2021-07-28T06:35:22,2021-07-28T18:32:16,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"WAPP,97724099999,remote"
Maluku,7/29/2021,32,23,26.2,39.2,23,27.6,24,88.4,15.5,100,20.83,rain,0,0,28.1,19.1,108,1010.7,57.8,9.2,217.2,18.6,8,,2021-07-29T06:35:17,2021-07-29T18:32:18,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAPP,97724099999,remote"
Maluku,7/30/2021,33,23,27,44.2,23,29.2,23.7,83.3,0,0,0,,0,0,28.1,17.6,91.1,1010.8,51.2,9.6,184.6,15.8,6,,2021-07-30T06:35:11,2021-07-30T18:32:19,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAPP,97724099999,remote"
Maluku,7/31/2021,30,22.7,26.3,36.2,22.7,28.3,23.4,84.6,0,0,0,,0,0,21.6,14,146.2,1011.1,41.8,10,236.5,20.5,9,,2021-07-31T06:35:04,2021-07-31T18:32:20,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WAPP,97724099999,remote"
Maluku,8/1/2021,33,24,26.9,39.3,24,28.9,24.1,85.2,0.5,100,12.5,rain,0,0,27.4,18,141,1010.6,64.2,9.9,231,20,8,,2021-08-01T06:34:57,2021-08-01T18:32:21,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WAPP,97724099999,remote"
Maluku,8/2/2021,32,23.8,27.4,39.2,23.8,29.8,24,82.4,0.3,100,12.5,rain,0,0,25.9,15.5,153.7,1010,56.6,10,233.1,20.1,8,,2021-08-02T06:34:49,2021-08-02T18:32:21,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAPP,97724099999,remote"
Maluku,8/3/2021,29,23.8,26.1,33.6,23.8,27.5,24,88.7,10,100,12.5,rain,0,0,29.9,21.6,94.3,1011.2,61.1,8.9,220.1,18.8,8,,2021-08-03T06:34:40,2021-08-03T18:32:21,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAPP,97724099999,remote"
Maluku,8/4/2021,27,23,24.8,31.2,23,25.1,23.7,93.9,92,100,29.17,rain,0,0,34.9,18.4,348.9,1012.9,79,7.4,122.5,10.6,5,,2021-08-04T06:34:31,2021-08-04T18:32:20,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAPP,97724099999,remote"
Maluku,8/5/2021,28,23.9,25.3,32.7,23.9,25.9,23.7,91.2,6,100,12.5,rain,0,0,36.4,14.9,11,1012.4,58.4,9.2,165.3,14.1,7,,2021-08-05T06:34:21,2021-08-05T18:32:18,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAPP,97724099999"
Maluku,8/6/2021,26.2,23.9,25.1,26.2,23.9,25.1,23.8,92.6,73,100,29.17,rain,0,0,36.4,27.7,109.9,1013,77.3,6.5,172.9,14.7,7,,2021-08-06T06:34:10,2021-08-06T18:32:16,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAPP,97724099999,remote"
Maluku,8/7/2021,26.6,23.2,25.3,26.6,23.2,25.3,23.7,90.9,77,100,20.83,rain,0,0,38.9,28.4,120.5,1013.2,83.5,6,94.6,8.2,4,,2021-08-07T06:33:58,2021-08-07T18:32:13,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAPP,97724099999,remote"
Maluku,8/8/2021,28,23.8,25.2,31.9,23.8,26.1,23.7,91.6,59,100,16.67,rain,0,0,33.1,24.5,45.9,1012.5,61.7,6.9,149.6,12.8,6,,2021-08-08T06:33:46,2021-08-08T18:32:10,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAPP,97724099999,remote"
Maluku,8/9/2021,27.2,24,25.2,30.7,24,25.8,24.2,94.3,5,100,12.5,rain,0,0,32,21.2,20.5,1011.7,61.4,7.7,212.1,18.3,8,,2021-08-09T06:33:34,2021-08-09T18:32:06,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAPP,97724099999,remote"
Maluku,8/10/2021,27.7,23.7,25.3,31.9,23.7,25.5,23.9,92.2,26.5,100,20.83,rain,0,0,31.7,22.7,80.8,1011.7,83.2,7.8,189.3,16.3,7,,2021-08-10T06:33:20,2021-08-10T18:32:02,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAPP,97724099999,remote"
Maluku,8/11/2021,32,24,26.2,39.2,24,27.6,24.1,88.6,1.5,100,12.5,rain,0,0,31.3,23.4,101.2,1012.4,73.7,9.7,205.7,17.8,7,,2021-08-11T06:33:06,2021-08-11T18:31:57,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAPP,97724099999,remote"
Maluku,8/12/2021,30,23.6,26.8,36.2,23.6,29.1,24.1,85.5,1.4,100,12.5,rain,0,0,33.8,22.7,86.4,1011.9,53.6,9.9,226.9,19.6,8,,2021-08-12T06:32:52,2021-08-12T18:31:52,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAPP,97724099999,remote"
Maluku,8/13/2021,30,24.8,26.6,37.5,24.8,28.3,24,86.1,11,100,16.67,rain,0,0,40.3,26.6,102.9,1010.4,60.5,8.2,225.7,19.4,7,,2021-08-13T06:32:36,2021-08-13T18:31:47,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAPP,97724099999,remote"
Maluku,8/14/2021,28.1,24,25.8,32.7,24,27,23.9,89.6,25,100,16.67,rain,0,0,39.6,13,109.9,1010.3,56.9,8.1,206.4,17.8,7,,2021-08-14T06:32:21,2021-08-14T18:31:40,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAPP,97724099999"
Maluku,8/15/2021,27,24.7,25.9,30.6,24.7,26.2,24.1,90.1,48.8,100,25,rain,0,0,33.1,20.9,136.4,1011.4,70.9,6.7,213,18.5,7,,2021-08-15T06:32:04,2021-08-15T18:31:34,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAPP,97724099999,remote"
Maluku,8/16/2021,27.9,23.7,25.8,31.9,23.7,26.6,23.8,88.9,3.3,100,16.67,rain,0,0,34.6,25.6,113,1012,78.2,8.7,166.3,14.3,6,,2021-08-16T06:31:47,2021-08-16T18:31:26,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAPP,97724099999,remote"
Maluku,8/17/2021,26.1,24,25,26.1,24,25,23.8,93.3,126.6,100,33.33,rain,0,0,36.7,24.1,69.1,1011.1,62.1,5.7,227.4,19.4,8,,2021-08-17T06:31:30,2021-08-17T18:31:19,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAPP,97724099999,remote"
Maluku,8/18/2021,28,23.9,24.8,31.9,23.9,25.1,23.9,94.9,28,100,16.67,rain,0,0,33.5,18.7,5.8,1009.5,56.2,7,234,20.3,8,,2021-08-18T06:31:11,2021-08-18T18:31:11,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAPP,97724099999,remote"
Maluku,8/19/2021,27.6,23,25.3,31.6,23,25.7,23.8,91.5,16,100,16.67,rain,0,0,33.1,18,47.3,1009.5,71,8.8,229.9,19.8,8,,2021-08-19T06:30:53,2021-08-19T18:31:02,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WAPP,97724099999,remote"
Maluku,8/20/2021,27.2,24,25.4,30.6,24,26.2,24.1,92.5,37,100,25,rain,0,0,33.8,23,79.3,1010.2,82.1,7.5,174.6,15,6,,2021-08-20T06:30:34,2021-08-20T18:30:53,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WAPP,97724099999,remote"
Maluku,8/21/2021,28,23,25.1,32.7,23,25.8,23.4,90.3,38,100,12.5,rain,0,0,36.4,24.5,91.4,1010.8,88.6,8.9,195.1,16.8,8,,2021-08-21T06:30:14,2021-08-21T18:30:44,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"WAPP,97724099999,remote"
